Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
398,1,50.20583478797843,98.28239555426829,2.877667684317809,4.646262366383541
399,3,47.178450290914206,89.26225299622158,1.4971590827103198,3.4769202707666453
400,3,47.07781445765315,88.56434305386287,6.5424777430313155,2.658702879176867
401,6,7.555939667949052,86.06018824618123,4.471731459033413,2.433953544609939
402,2,23.34238184753307,86.72501200647706,3.8268573836474955,4.8032054363175485
403,2,34.9177739019557,,4.450432070213639,6.038045466615085
404,5,28.405055841803765,114.12509839609201,5.541866361847424,0.2
405,6,65.52077723653146,109.02454408052658,3.8337468303020046,0.2
406,3,31.416911307405098,82.22063807240879,1.2924720970242216,4.302548062910619
407,1,72.82165132517255,90.19760151857533,1.0450230796738054,4.265768470261624
408,5,52.01941588250183,94.51322784795502,5.446490742079064,0.2
409,0,27.054662453636784,122.16409039606927,5.661252813177203,1.7036984159387738
410,0,47.12143819775789,,1.5667830106686527,4.492680079725375
411,1,53.818286373223145,95.6213969338575,3.4678399145299337,7.1045214366921865
412,2,19.528827917307662,72.4366809580197,2.1044126952477242,6.551305618863892
413,4,33.23826408450265,95.84554461995242,7.173601827714479,0.3475082254021866
414,0,48.50653226632606,77.92122364113371,1.1146562512834577,10.691958160391339
415,0,51.70674517602516,95.97315054260842,2.3957780672097595,4.829669023595647
416,3,13.799770730913776,78.49624493904138,4.1872876738483376,2.259636745592084
417,3,,98.81077607453851,4.214509596643633,5.170931262439534
418,3,51.35310635812091,85.98842590267267,4.072473296031136,3.5775629552101607
419,4,66.98173247674403,91.69781675044386,7.799959773856463,0.6386973855780802
420,3,,90.85987545103548,0.47374788978270027,7.114510175868452
421,4,39.80845181265995,99.98584274095876,8.07085750042732,0.2
422,1,69.36516678579736,93.50122128250747,3.0136436151920676,1.5281268076340617
423,5,29.933691903029935,110.22057597406668,7.202483489709341,0.7419541709806015
424,5,72.38992345939383,80.26565242537856,8.45503528832745,0.2
425,5,33.812117987716206,88.22471034832617,4.593758054912644,0.2
426,3,55.88443272614483,77.63103744141131,3.7309796952018437,1.3761968946751522
427,3,23.37862169733661,117.495860769429,6.246419656846872,0.2
428,3,29.69854006145291,60.0,5.361348735255752,4.786624278135797
429,2,43.11472634420223,94.34369869947979,4.990894717828187,1.9782178093857925
430,2,34.163321103194406,80.51018132983603,0.9335401451052177,6.354338886752708
431,6,53.665928461115556,119.88998500610556,4.143388798499899,0.4531103860514776
432,2,58.30340557515269,90.74230630747996,2.689688721454138,5.182655882711817
433,2,44.667316773147625,74.45201209306667,4.3024833607427135,6.3143310838453965
434,2,11.422547595314814,97.36930901923496,3.9972666659915,3.566300095344148
435,0,29.442269353099633,76.99425145448146,4.725970988799971,7.93811574904252
436,2,71.13491058497908,91.017902720381,2.2396114398642823,5.381729166976051
437,5,,92.69268102957633,5.023944610973742,0.2
438,3,44.28112245099149,,2.673389180914379,4.53723000010211
439,2,82.11406321959802,79.89979311365681,4.598087234622994,2.0350657470052855
440,2,55.11422083262267,97.82889873048167,4.97550141523617,0.2
441,0,39.71019944997093,93.20766319788682,5.128554272595691,3.166605238359185
442,2,74.7608418597305,90.24069049259691,5.917810324502732,0.2
443,4,32.609488582503275,87.91091207733419,6.64669479727149,0.2
444,2,50.11439260745028,85.60961238238433,6.774067002609657,0.215351491749604
445,1,58.853964637271204,60.0,1.0148311259577116,6.809490614399445
446,4,,84.87296561520782,3.143966637410445,0.7577257652138432
447,2,37.70357170011659,60.0,5.026695893283096,4.105565200532984
448,1,18.113657098578095,93.36806772703207,0.9033056049764907,8.559964901828694
449,5,51.203701916038604,,6.940116108090234,0.2
450,1,28.977407620564804,88.79671060201952,8.748346834513862,0.616668719127244
451,2,23.240631254427225,89.40560590827234,4.548567525211259,6.592243208117049
452,3,31.635294902848738,77.3699819403716,1.4353762439487867,7.2270049116489865
453,5,55.64517547607911,96.43844354423928,1.4572815609503245,5.690348906180505
454,0,36.238673407048914,85.67045269759204,3.0409788329730105,5.1618672190301895
455,7,14.32280802110473,94.06400021182974,1.9000375489640424,3.546335287929807
456,4,39.48929285539169,75.19246977257308,7.321420548257207,0.2
457,6,37.760988828058416,99.63876525590389,6.941687210429212,0.2
458,4,51.75233817671864,121.34729275917647,4.916657626032976,0.2
459,2,53.006928479186065,108.65604508191224,7.044190880158751,0.2
460,2,35.28803474056783,72.37033331289337,4.638245477274771,4.590713910058574
461,2,21.88145915965179,103.64709965284953,2.4685023735153404,9.60749998364523
462,2,56.834771726212644,77.55056513740163,6.673070514386348,0.2
463,3,28.038814015842377,86.9286231702904,1.9802122389829209,2.905153836064423
464,5,51.85525725831416,101.66401844167115,2.4607860208121273,5.427842571239985
465,1,69.15805044514696,102.35644662250293,7.008954802628541,0.2
466,2,59.016367623423804,80.66201293772531,4.199026172527478,3.4251733479384865
467,4,3.7404802816519234,82.95184761395194,1.7531064811245376,6.101414900119619
468,3,50.44897066002657,86.76256729289099,5.324545992213342,1.961081968811653
469,3,,60.0,3.285515744994682,2.568900343840342
470,2,59.86543553229308,107.82774282750634,4.922339395199221,0.2
471,5,40.156039740456855,88.99356030942035,3.646109637130474,3.171135883618175
472,1,90.38087307440483,92.0822587225968,3.8218108889194675,3.036533741235978
473,3,63.29404036948239,109.86008580082014,3.1958980041931278,4.557653808094004
474,1,28.657029232426108,94.29415692082463,7.563816202775055,0.2
475,3,75.13433443992345,88.38520048339379,5.553123352293465,0.2
476,5,40.90587782375716,70.30250222832393,3.7137093339748066,5.116481249693678
477,2,27.694480268233292,109.82932649088144,1.5077392907197615,5.529579827855441
478,4,47.418868331975425,91.352252628918,1.7177587339612186,6.9807013639040445
479,4,70.54833593460515,110.12448123991965,3.401508663839227,6.008723792839726
480,5,26.97561359379735,99.31024166938889,4.706337884486719,0.2
481,3,52.178812240686526,86.16997527545442,4.154605006993676,3.2737192694937693
482,4,18.42189678069542,107.71889246930736,6.910047473706435,0.2
483,5,60.41002155994343,80.23522727330452,6.49340064440481,0.2
484,3,51.32135962126411,106.09023108948749,4.549303069474381,3.994602017102367
485,3,42.533761223952546,102.02048628776268,0.7347945116464614,7.232235802147426
486,3,48.98017498995577,99.04481390554878,5.409129282720341,0.2
487,0,47.33425549048188,83.29574543249697,3.4278007400160257,6.166693044001352
488,2,58.77461662106115,,4.395562670858993,1.5477767916521903
489,1,20.2175884633107,93.33304293803121,2.9865618175502746,7.906064668653579
490,3,29.285918983094287,102.48378189305163,8.61742881315812,0.2
491,5,71.13195311207305,111.59821079296887,7.354357874752275,0.2
492,4,33.81181337187955,114.90577548673792,0.7305844340529568,2.272513004871667
493,3,57.60654767537212,81.73721857550814,5.888510185999499,0.2
494,2,8.146527406365156,124.56855697173367,3.4870779326115193,7.616211164466846
495,7,40.960808232684734,79.02517513729975,2.665448080386723,2.0550849831761564
496,4,45.04478593006901,92.5685315183475,2.5563095965370093,0.548343808354931
497,5,68.36292991406337,68.64293477553852,6.5831431108855165,0.2
498,3,60.914672148836914,69.37033360548722,3.9721335346143762,3.026181702274145
499,3,49.428536109427434,72.83163517064045,7.475318161369162,0.8142278428064913
500,2,60.466647128203064,88.66722831886898,0.31903113593251387,8.907164058952805
501,4,52.507870583881164,87.63383854826972,3.240862030478955,6.9034667076424014
502,1,4.71827716111004,94.12586079704943,2.2628261723561067,4.597274645324839
503,2,49.307816727271614,103.91080620264097,7.365013400010954,0.2
504,3,32.16350203390254,101.07228150440758,3.1916348682737388,5.2202863646164115
505,4,40.62534200263198,73.54142133307647,4.753168698069094,0.885971474944713
506,4,24.872371485633344,106.65386969294045,1.7953965077394325,5.575388214262219
507,3,52.80236759769868,101.38181723385877,3.0757983713016745,0.2
508,3,22.366672151625046,93.50613407460924,4.50622151604345,4.134511364740675
509,1,74.42558864683872,81.65042792592389,4.731548206579364,1.1724984801937466
510,3,20.616781560014847,100.08580781316499,3.3116294822223216,1.7574777477527501
511,2,68.40362323913894,95.60130913329208,7.248973071152555,0.2
512,5,,100.54667376407973,4.6066244748700225,0.8479565191884325
513,2,55.49279986040497,84.15918460806637,1.5137971288356313,8.700600673673215
514,2,81.1613306893576,118.36506913362646,4.4599092736444925,1.8065947337119215
515,2,14.746212977186199,81.28342947140584,2.395247381912109,7.0438876146686
516,2,,94.08998868139152,7.499831656569875,1.2235890878963067
517,5,42.55162583308581,127.85738374710476,6.562056745444021,0.2
518,4,24.755149652303515,108.09543478278904,5.265316658126401,1.6045242941944853
519,4,48.91270484296288,108.02319434054557,3.5497671696191864,2.8240023370095173
520,5,56.709721051016416,60.0,6.371491074463943,1.6182033745086457
521,5,26.760544840825485,89.54430688601968,6.127775848198121,0.5711184181987126
522,2,14.608710130480718,94.5964462721648,5.824964288396277,1.279520374565173
523,5,25.16655599532222,80.1634493400362,3.7094044998778433,2.781580129953122
524,1,52.54424938957498,92.90718359222988,2.097429410411848,4.380760016146849
525,4,21.115175457739262,78.33154897742612,6.8910392547413295,0.2
526,2,38.89025744281056,76.09565772462042,3.866506065529628,4.577842618072618
527,3,72.97719439421138,112.16197594356942,2.8263542711822955,4.256760542459348
528,4,27.14223643492103,90.56125576315583,7.222651039864619,0.2
529,1,27.052069793395383,77.56305531055976,6.075898769441191,0.2
530,3,51.428564370167116,102.17928249042244,3.584125786605761,2.6246079324577294
531,1,35.43760151419673,121.96359547223591,1.4918253772806866,7.4358694065246596
532,1,37.270451220092504,92.26355786291812,5.835648618018086,4.578291058166256
533,5,92.49281335438965,,4.556033717252563,0.2
534,1,26.538320104899615,71.85406423182494,6.320052533526538,4.237576611997962
535,3,55.188597706923105,111.20363390099041,4.932925463499732,0.2
536,2,75.45431605934358,94.50560517656456,4.3876672860137065,2.1568869474435024
537,3,47.13804770412299,71.4301023569954,1.9939582301169527,5.523420039942647
538,4,26.209030125792214,102.28375007151803,2.975656441342522,3.31535848857011
539,3,53.56127767006589,92.43292265895529,3.420757809518162,5.948698771402073
540,5,15.77199829869974,78.06454578586364,2.3504663096920217,5.172528263553356
541,5,31.657676385447807,60.719494506068756,4.0655858078034575,1.9170367594726336
542,2,31.30757452574456,69.67842452022802,2.885105251627164,6.656476585153148
543,4,66.39386959904222,78.93094850367599,2.928424942409789,1.269459172896403
544,3,61.86686686596774,128.4567771212453,7.483829210276615,0.2
545,3,40.087394946204036,87.61594115641705,7.079574809810634,4.078727111450643
546,3,60.09970095679036,98.03714564027858,7.915349040971837,0.2
547,2,14.971541151224399,95.95052570829725,8.759497211025995,0.2
548,3,23.596262810973325,103.37284534582932,4.881336461964159,1.9161251544874023
549,4,34.76908600724569,107.57689854643908,5.257961055187916,1.284643888123874
550,3,84.02848629284446,101.90231891610276,3.8736838531031474,2.3783752225205292
551,3,38.08751986305995,105.18980611159002,7.237453405639319,0.2
552,0,75.30042120502458,,6.561827989654464,2.2389641113334764
553,2,56.48509448711789,,3.557288975888528,4.40801772578652
554,5,60.72501872170868,64.43385115710589,0.9911275482016079,6.655450003542387
555,1,23.718663629004897,64.62155586624844,4.732655978376968,7.494499830676022
556,1,53.52029136991779,69.24578429367025,2.2312400643078494,6.5245171944378635
557,4,74.98450283875493,115.97775688351746,3.140026732933791,3.151965445393594
558,2,14.379519840663024,60.0,5.4914519188800615,2.5341850092976395
559,0,20.622414898013442,96.21530884028864,5.7064730059471795,4.1082745392705355
560,6,39.21756090846786,101.85905236611885,6.663060577915468,0.2
561,5,12.857977627115464,82.24677324254614,2.0460487635053743,7.04475463109949
562,3,44.616353044802395,114.70422135902326,1.890669806690203,2.2365901327919904
563,3,33.7883298841415,92.3341421319326,2.4157147597384463,5.1003702131137585
564,0,30.763059339860412,90.20569058353502,2.1173849056759817,5.807311087793568
565,3,44.58958365131225,90.93677146088157,4.662117738174812,3.4045981760043444
566,4,,115.8096498043595,4.18269935111775,1.3709322328352436
567,5,30.456334259281416,100.74899268741983,3.546597475768189,5.121810856718391
568,1,44.179177667168204,83.08097112485592,4.8561046364641385,2.630209803567039
569,3,58.11038781757004,86.76990247188056,3.096874933816714,3.2901776432008
570,4,,107.36145938427957,1.2216622023257981,5.607561255881163
571,3,,95.1874964714287,3.9759198933435966,0.2
572,3,67.38297696010859,84.54032429871903,3.6626771197746697,2.8571919415589986
573,4,63.504321923915796,92.13774060166551,5.593862451521191,2.906919385929403
574,3,48.363961022877156,90.71528260187078,5.330517423287881,0.5773748339966154
575,3,42.70793142960853,89.66508643226416,0.8943746027435586,4.3554224578412235
576,5,86.77775407911324,101.6087546850706,1.3512802677830682,2.512063563513819
577,2,23.72056857121722,100.25570580671075,3.163515074630874,0.2
578,2,28.208166558033966,104.25966208923771,5.015620260693311,1.7431924218693842
579,2,67.5210264944284,71.7549261767879,6.373426489890316,2.2140352829195393
580,1,20.153097606366998,69.22084742629393,3.2556012203985905,5.112293133578971
581,2,53.09126612002844,105.7313370020343,2.0469862086355377,3.1869926039388403
582,4,46.50703797299024,77.96763446291116,3.2114372113942387,2.8863491466134077
583,5,47.1712450864953,101.15791508936688,6.147702185189402,0.2
584,3,34.74976842397412,89.63227751511856,3.888356823562832,4.177421289270265
585,4,30.652518555237247,106.10654680347982,4.213689317132439,2.2375945840283964
586,2,12.569229388492943,60.77191147409661,3.145382285358236,3.1605435929528967
587,3,19.21723819969379,74.73420991386324,1.8374525460176296,3.138818202261634
588,4,28.653687208586497,101.37037344163544,0.951856794970576,3.106331922079919
589,5,30.319077650562683,100.86432567376698,5.645171524939312,1.1621165824685176
590,3,50.94811625636261,94.87179587607358,3.2196898201787008,1.4439815452200566
591,3,54.03945956213045,,6.284339495315676,0.2
592,4,10.243805877992187,88.90465964226765,4.9474808033641295,1.9156161086559924
593,4,53.39288592913457,91.21066628045962,7.862501176626805,0.2
594,4,14.634920778761787,75.21112386735125,1.8237438788984872,8.070065689962794
595,4,24.568862878445028,112.92136497424804,4.771271903708704,0.2
596,2,25.49177941596766,91.47493423916585,4.503413755670378,4.247083373602503
597,4,1.809588261244961,77.1501344796272,6.461746265200512,0.8197605242330421
598,1,29.980897530075584,104.56033007128778,5.073944570478956,4.356601678957567
599,2,24.810706292975652,105.52843115792017,7.051467210301912,0.2046922560979631
600,3,51.736995557740485,83.27087344770428,6.426250722024953,1.075115982913423
601,1,24.940508738319405,100.09419251286859,4.943423530374423,3.912610100538673
602,1,31.557841589616608,97.22709536636151,5.057714502858524,2.0357718375737814
603,6,58.574327001680395,80.92201037050748,2.1933669740462123,3.3065426871836374
604,4,36.84026187881347,90.59397294658993,4.777732026807699,1.9112607929607799
605,3,14.611197169705317,102.85486533484584,5.436452674898832,0.2
606,2,68.77607152105011,78.95869746692786,5.691090543413705,0.2
607,0,10.050352487864208,105.52780287224783,3.524346337422755,4.380243189863119
608,4,18.634373474627466,111.08746107787168,2.0474937961973247,6.078326821633162
609,0,34.534178766298986,124.52128188741402,2.413512422606026,5.4366341892423575
610,4,84.93099725163722,98.7441650459037,3.3615898884414106,2.5968146441915083
611,2,26.572940129389966,96.67704770328298,1.122873298046652,4.691488077857233
