Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
423,1,41.363665832065536,78.12733766662076,5.667482832923174,0.45643834035215547
424,7,16.67931941975272,90.31412483960834,1.53795418620736,0.2
425,6,32.71095464809906,85.78226720686973,7.284566575490889,0.2
426,4,86.61054587835504,,8.68925304960758,0.2
427,6,6.499043077959138,73.06521478903129,2.5797478119985646,1.9548400376868111
428,5,61.29179701367775,88.37498731164003,3.1224417300553133,0.2
429,2,38.6459497750214,96.93078859115951,5.892901427537948,0.2
430,2,43.131403164907546,106.20990955377414,7.841459157457841,0.2
431,2,61.13315559997561,96.54694067174492,2.984858903826618,2.984779004878977
432,4,23.547570493393525,100.5349166836616,1.4213328803783059,2.888329664946811
433,3,76.23795849737071,83.92522241033096,2.425694450675275,4.840060888821865
434,1,74.41979676274627,103.93827977749818,2.8185390391058855,2.1364780118797717
435,8,23.365257050216066,104.49830242974662,2.328768415142953,0.2
436,4,21.340069021850212,63.596799663177606,7.407823258935203,0.5924060808374432
437,3,14.053868853475379,,5.721012257123426,0.2
438,4,63.27399300255656,90.2619627567425,2.9479395532415698,0.22751801114165665
439,6,32.01418169292662,77.39436124253074,3.104013305785341,0.2
440,3,32.115764226461394,106.83500687360973,2.462164304488578,1.403049070721524
441,5,58.52475108168462,85.91439935918974,5.484625242662871,0.2
442,3,62.09979476586211,91.57133697212667,8.497627908186372,0.2
443,6,36.26898547891801,81.08592783386665,5.3898637648861385,0.2
444,3,,83.37473453354055,9.609561456525578,0.2
445,5,81.29408210690102,97.52189100111877,4.224840778561905,0.2
446,5,21.514169325130258,81.66846083639246,7.941325619135485,0.2
447,1,81.11898262196581,90.45431048319819,9.16868723477759,0.2
448,2,51.171016074589524,68.55585224009587,1.2888853324445761,5.509879886012086
449,9,78.3514980414104,,6.485672324925026,0.2
450,3,71.2617116300056,107.20005698058705,1.3170798335444645,0.7992513092925896
451,5,30.684420505413502,84.18676418277859,1.5256120983631098,1.1617795669189497
452,2,46.885244166224275,96.0087319025274,1.3054456551303315,5.881000972088533
453,5,83.4446885120412,92.51807557639421,4.016131004816969,0.2
454,3,30.622342287640187,99.7998787672206,3.884269413904244,1.9215828036367804
455,3,56.46518413520526,74.27100051943339,2.332707047796077,2.658608552287023
456,4,66.35270740428035,100.97358232095837,7.888927839446527,0.2
457,4,12.322796911327158,83.41760694645471,4.712696228136694,0.9372484677931456
458,3,12.088956814379978,80.19910281842206,0.3918894004440962,7.7398214497349045
459,8,63.89217708371755,78.64012000299083,6.259949382391882,0.2
460,6,49.65250586028461,109.28097392324253,4.525355851924159,0.2
461,3,45.327918496360645,,6.513685068996491,0.2
462,3,27.83464751818973,73.1318246055669,8.559236323459334,0.2
463,3,74.17463332985045,69.81042712392173,4.0185519874928275,0.2302710265499639
464,4,35.2930199761565,80.96583119866114,5.867394562072588,0.2
465,3,56.41155782615316,85.38380887135463,0.9856670412575207,3.0359150997637467
466,5,40.993121098083776,107.53882358489064,2.148632708499137,0.2
467,3,60.54174051038845,79.87899889134282,5.256283410520583,0.2
468,3,9.622061455459207,91.0093175551713,6.112141289806456,1.373906086568477
469,1,51.792468197878684,77.66232000856631,6.065445629775946,1.5303833868339187
470,1,39.16607986367556,80.03384559972653,5.519323331002964,1.4723878209262475
471,2,42.40312003673185,88.23041072219631,5.458180823547721,0.2
472,6,84.08919504289317,101.59084901410246,9.308298788971726,0.2
473,6,75.14726630160935,87.13953691573396,1.093191088758855,0.7845945577274254
474,1,50.29067108156185,91.44193891653721,2.12455709420368,3.474650446336259
475,5,82.2695611036908,95.48716267035743,5.696653782748243,0.2
476,4,70.33641510339304,,4.077490464983211,0.2
477,3,79.66149944142083,90.42321316210517,7.539432703189139,0.2
478,5,62.830158562785535,94.2512237546085,8.662454877191715,0.2
479,4,85.61433682442082,95.47406021945635,2.36470660090848,0.2
480,5,30.332432677124466,,1.6065563214270902,0.9523088760458982
481,4,14.489910818994117,76.3147489802084,4.122955702695496,0.38124408198258286
482,8,82.2231054801359,126.22497555308118,7.915613995006328,0.2
483,3,40.55217731474364,102.00555913699188,3.8440181699406013,0.2
484,5,35.16943130490192,94.75192406577952,4.727268024479121,0.2
485,5,44.49978946244041,84.19534110888101,2.54523322106849,0.2
486,1,62.604028049796256,94.15975559148528,6.080625907653196,0.2
487,2,69.7100291012495,83.38916590735623,6.1795455127755385,0.2
488,4,68.81775780842374,109.03953963829528,2.579199077441153,0.2
489,6,91.73184561264918,100.21321493852284,3.8451159429137367,0.2
490,6,42.97887910173312,100.97168536645374,3.6413196819341236,0.2
491,4,33.525790528270335,81.16481793901723,4.256349612951908,1.0170803180559442
492,4,46.021558831959624,110.00678845849683,6.0584189540741615,0.2
493,2,,100.9892803586367,8.147072976974428,0.2
494,9,83.23936831485135,111.83213743116809,8.44036586000261,0.2
495,5,81.87446341235336,85.30264536259199,5.083005332200638,0.2
496,3,75.64110650314696,67.50372076112359,2.468573339219515,2.9671929316733943
497,2,45.18024763707137,112.06156491978459,0.34157350951177734,4.338811238047488
498,5,34.33243207285539,94.8318057944859,4.268574867895294,0.2
499,2,35.97444998549494,95.09135524478408,2.455150357879575,2.943473622135053
500,6,89.16445117986177,86.84883140830325,6.161110038208719,0.2
501,13,68.9288349871791,121.38437732390622,4.122871421041333,0.2
502,3,3.5991701505199645,85.63900880208979,7.47942558198346,0.2
503,3,67.50241148016897,68.82169604222364,4.69921551368593,0.2
504,0,11.615511725699736,103.30673917027076,6.694179641049684,3.4650204784849397
505,6,90.63359261821398,101.50263377484995,8.220769606154576,0.2
506,4,36.27492097821029,60.09648945329312,7.231768388408842,0.2
507,0,60.98028259399678,99.33481400338026,5.633722498125808,0.96142028592902
508,4,87.76706508118383,86.55166278072656,2.0382752715443555,0.4804103521455465
509,3,36.79055351938971,85.6867978074658,7.350300723694243,0.2
510,3,11.258218882358147,100.54756827678261,6.364406192592622,0.2
511,2,63.14177740367188,102.79680084664511,3.4642092085650162,0.5372902479004941
512,3,55.33476051228228,73.32822439632409,7.196254009468901,0.2
513,2,90.08657119850886,100.03192672988202,0.7056235109800723,3.3236695771398908
514,5,74.67677460774905,114.41542195859198,1.2135496420832919,0.2
515,1,85.06071425065801,70.25672278419461,4.8833844500763295,2.9755033268178144
516,1,79.27300689318078,88.75632028327061,7.407124797925649,0.2
517,4,47.36673729590107,96.7769858398986,4.646689617363956,0.2
518,6,45.242430478871164,82.67012048872078,4.108831106569871,0.2
519,5,63.287460110714974,66.71949582406958,5.440383322002811,0.2
520,2,41.99574257748655,114.19913572799955,6.020558810654268,0.2
521,3,31.248089613831798,90.99259999029397,7.175413467858749,0.2
522,3,54.34228735663523,94.90804664345576,2.3009667973187997,2.833639382416256
523,5,45.3767327929877,,3.6490252557230027,0.2
524,3,60.16863352148525,68.03010595370952,6.8102755520041836,0.2
525,5,57.79516798263582,90.83708158038704,3.1676477188695844,0.2
526,4,51.651920387987616,97.51959162047818,5.7193892983477195,0.2
527,9,86.09405815001764,77.0241435997122,2.7611293214533754,0.2
528,4,54.06527211654429,,7.806304128212834,0.2
529,3,,95.91622909453126,8.007672260029317,0.2
530,4,65.70923431532474,86.3402312057393,9.027011360744293,0.2
531,8,55.24193833060798,74.3009692054899,1.9294535723227861,0.2
532,6,51.75320701543675,,5.548071598316989,0.2
533,2,92.63778547350819,60.0,5.392208467758433,0.3050080382122607
534,7,53.70385130867371,80.45801418699004,4.720784270115061,0.2
535,6,60.36880559820038,77.0353984527778,5.682097761919196,0.2
536,2,46.40890016020821,84.0657518513283,5.493538284872217,0.48895492470343416
537,2,67.45087579219233,95.14057810973318,5.2701341159796975,0.2
538,2,76.49786442413668,88.18833914331178,3.4812322815944254,1.766547829572861
539,1,33.112554869548596,69.03573835807067,5.508247924261486,2.7392159010323747
540,5,39.10600613904799,79.88457687506313,7.250284156067375,0.2
541,4,42.50902070839347,98.49031707243924,3.6481896948744588,0.2
542,3,16.634730381149495,69.3008962633427,4.379088795693883,2.9706347964468565
543,5,78.57062694228348,94.34701792550945,1.4449549199777698,0.2
544,3,22.045602475073938,89.87756060130677,4.660728120708598,1.1086106025710842
545,2,36.4132274168666,86.38092077836478,7.226635372694875,0.2
546,2,45.36020874495861,71.69371329399543,3.2918780278287496,3.6933877534765087
547,2,5.42147375765259,60.0,8.221560661892266,1.2510492503495227
548,4,33.14506953738811,63.70846945649548,9.54997483675739,0.2
549,1,38.589832069137984,115.75332125152961,3.5827181674494075,0.58082287089755
550,2,41.56447588050282,114.1819484237945,3.063658914530347,1.0193424807665448
551,1,86.2018846263279,,5.418547991299402,0.22184930791775037
552,4,55.443302117025,79.37325283434119,5.551486409532805,0.2
553,4,67.83796463763261,110.47514511419453,6.983932796494149,0.2
554,2,54.85751828921324,101.14295196133685,4.414835178883833,1.1152734853430373
555,3,92.84732493092301,71.86339727255645,3.930236190714012,1.3005645900262135
556,4,33.95453215164687,82.01972568136334,9.26828295037076,0.2
557,4,33.04740875564258,72.92270607149703,6.0694587335706665,0.2
558,6,62.59097289226606,88.81658905412678,5.83981478317183,0.2
559,1,68.01780164783744,105.32208074351028,5.034936090927716,0.6829379711070185
560,2,17.34514461977133,75.46927730192019,4.070064775053391,4.277249518982172
561,1,34.79188058201997,85.4506911197174,5.511820619410165,0.6307430007494397
562,4,40.07220444616523,97.59574558676829,4.253266929676063,0.2
563,2,45.959133899598456,84.1539495409184,5.515180994135847,0.9680782787625386
564,3,52.12582861317936,74.88094987816767,5.643018908408379,0.2
565,1,31.35350730530086,97.73342708155876,7.154235996616869,0.2
566,6,40.006735605411784,,4.229039968562397,0.2
567,6,30.665959807101412,109.98591570971129,4.497179909628147,0.2
568,2,6.729778555009512,82.02179024769067,7.890413694892078,0.2
569,6,35.942513031896,109.7936292737127,6.587856457382976,0.2
570,2,80.52448781676377,87.780389135866,1.7645746029983156,2.508832348302821
571,7,66.16733884409503,106.44087113267582,8.076601561944809,0.2
572,7,48.56998065662065,102.9664542509423,3.937519897225395,0.2
573,3,67.3968693339187,76.34760861233252,7.768887639316158,0.2
574,7,54.31690258689509,66.08812857381606,3.092090163095223,0.2
575,0,52.66283273306747,83.22641611970555,4.863551772952782,2.7944808533595547
576,5,9.23310024139249,93.27184266466107,6.342199458642154,0.2
577,5,34.28889266386862,90.69679760381455,8.075852591479082,0.2
578,1,75.78960220889867,91.8548028984652,7.007359993393373,0.2
579,3,27.82679502149041,76.27081197250105,7.678297721095591,0.2
580,4,64.03196383314062,67.48942721348752,3.3006903669354233,1.6224845579304572
581,6,11.940994973294657,89.44546569109527,3.1992941993596133,0.2
582,6,58.12873049391354,66.45881430990445,7.73301065702803,0.2
583,6,59.855577308673745,66.69602255219054,3.9680354970478766,0.2
584,7,40.81707775005499,77.2079466263001,6.1217903872484944,0.2
585,5,48.55948259740576,73.29121597986796,2.7240238716140768,0.7465910776191433
586,4,17.883663050151448,112.43318998835295,6.432741613851518,0.2
587,3,42.81060611699383,87.94083038037786,3.76763489901688,1.198768873507462
588,3,,85.67156077074888,5.956599797702719,0.2
589,3,8.265739455248536,79.86975371108913,4.658299072652557,3.187054902297544
590,7,45.96807358263998,84.11011022154794,4.742616517522592,0.2
591,3,61.92833258009778,84.13364491261406,2.5639578505167577,3.9161697744425004
592,6,45.95476596476404,69.9971433280984,4.83963767111846,0.2
593,3,13.398259233393029,89.72707752494951,3.630341818615093,1.5953387277921296
594,5,83.80572231223817,61.64276522966697,4.426891100990952,0.2
595,2,52.11568435034933,,7.291211382443414,0.2
596,3,92.8031563245196,104.47935683191976,7.606857939559574,0.2
597,3,26.87675709008427,70.24086868220527,6.613486047412533,2.521977267167649
598,2,45.30248107725056,85.68566932814474,5.196541152070425,0.2844146930344963
599,5,50.88574150309781,99.81420306932408,5.224223239308352,0.2
600,4,7.275101743547616,93.10816051771378,7.785609949472522,0.2
601,6,94.52962719536768,106.44255018477007,3.6683058538584943,0.2
602,2,75.49377910484547,86.13167713755094,7.759653115526439,0.2
603,1,54.75709854246564,99.2695273417057,6.926797724339258,0.2
604,2,41.58137319080425,,5.917548308508058,0.4672529126003147
605,4,39.34010560583428,110.92134569701692,2.0001165389520352,0.5954637771478241
606,1,30.875887118940454,77.73310519445394,2.6945339232867296,7.2138801829781976
607,1,26.655801310764293,83.06982381204118,5.017157981038023,3.7306406620789834
608,2,27.590776951673483,80.56916361790613,5.928808146178016,2.2352150098681243
609,6,59.54829557673107,,8.82561428158948,0.2
610,6,50.150394533239826,107.48140657285741,6.216110062390011,0.2
611,2,32.69655978631183,94.79116265803421,5.802465973747894,0.2
612,2,46.255634997583996,105.3109436411845,7.925777473562981,0.2
613,5,24.908736603154555,94.43929250262147,4.463184891908389,0.2
614,6,54.55821991762484,,1.8535615399309475,0.2
615,10,21.962653242247608,88.85095620482637,6.666390072710087,0.2
616,3,90.3961340665033,74.00492307518643,3.9516444356406577,1.0157583920524624
617,4,70.6595191694335,80.14617560885671,6.751531567776237,0.2
618,3,,101.30348883612875,5.195841749979716,0.2
619,5,82.11540857147438,97.3217667627243,3.173026837763668,0.2
620,3,83.67980337572499,89.19124426662255,2.4505299499095115,0.2
621,3,58.349356451927136,61.91919683975796,7.715983923556168,0.2
622,3,86.80204004158813,69.77925444400525,4.054735469072389,1.8512988520803897
623,6,42.794217894843264,84.48583819364615,5.638750276954001,0.2
624,4,76.28613569836968,86.59266044257055,1.4357615798803791,0.575244088737761
625,7,53.462286837078985,79.86586261104134,7.251063437656219,0.2
626,7,,80.71560727181262,6.50766341427365,0.2
627,2,45.78551280906707,102.65215277068751,3.2504253807440864,0.2
628,3,26.73049804450341,77.18294282074906,8.787091624091698,0.2
629,5,56.628488276406884,100.31035248863307,6.674157884891217,0.2
630,3,42.32939472133918,94.7733334789563,7.668323345474056,0.2
631,2,19.493627496437384,86.75566570972482,2.630279920064547,5.470887326232756
632,5,19.353815509224003,109.38720933871073,5.028215772273806,0.2
633,4,83.84154432385378,71.60737432258239,6.395023085776566,0.2
634,1,17.730405692551475,83.47525678726598,5.686130611259027,2.2828695040672455
635,3,59.32700159910533,79.81177734911394,7.0094453920698125,0.2
636,8,12.524670807824496,106.7438959317666,7.366652314068695,0.2
637,3,25.629513621577278,88.06442470160526,2.649348671929423,4.593732744273198
638,2,84.88436443086569,106.40023908944522,1.053327784786425,2.48189685185816
639,1,64.37468803264976,105.74041003199602,7.36994687568815,0.2
640,3,12.769951382688541,126.5298137894378,1.5175706805424294,1.6180459622177557
641,5,79.88861463214255,73.85248151214347,4.197844631687461,0.2
642,5,28.909590516369427,98.91868278466892,6.253608705896248,0.2
643,7,87.34073766000839,84.68225258392845,7.603387974245593,0.2
644,4,82.19189770193168,81.56112122703463,5.586635644653244,0.2
645,1,5.936793962743446,87.53870069367991,1.4286269353123697,7.539653135325406
646,4,92.27692096245988,91.47754036747087,4.006626330754442,0.2
647,6,24.29368722498505,84.21035239265797,3.17295918426459,0.2
648,4,,71.91869716222051,6.1776163578475165,0.2
649,1,3.0125366802043527,82.51282034156151,8.480243317653226,0.2
650,4,30.94255851833092,85.1140587287845,2.6460636682080763,1.65507252944369
651,1,39.03093406450307,118.0741329130794,5.119478003918781,0.2
652,4,87.88206886813062,88.20476272638014,6.672746346222043,0.2
653,3,19.713381727568134,95.1254338111064,3.5751845624997314,1.4877139912069384
654,8,60.72209021553322,90.76768145752807,2.3590342471077466,0.2
655,3,24.410350283401232,101.80195921815648,4.374635205515746,0.2
656,7,33.29085091303408,99.45544454764881,1.0238778785324463,0.2
657,2,69.21604895062163,110.03067968987378,4.503936655821842,0.2
658,4,32.71586140028352,,4.7936001684027705,0.2
659,5,39.870968424594075,84.44529514339573,4.813416439154599,0.2
660,2,50.21566236056575,73.83449593117528,7.946887916801245,0.2
661,1,80.34952449135979,100.83819176397587,0.17085903031718808,4.957912159406453
662,4,,61.647817678512396,3.325819261972158,3.688697151462085
663,6,45.29544231388363,86.40783272189904,8.218317703839451,0.2
664,5,57.298366866865294,94.82278613813251,1.1670887676579715,0.6539866223594726
665,3,37.913379946467,104.94921547295216,3.9098981552366068,0.2740670378015007
666,4,60.33554702961861,84.20910800232251,0.9693489938721829,4.2802170869469585
667,2,24.781998274579596,69.06545010728779,7.581007106586028,0.2
668,5,39.81011401633287,92.69514813236967,5.6024652572477684,0.2
669,3,46.839253070003686,104.88536175280511,7.9383865534952855,0.2
670,3,47.921648875112254,93.86158370339074,8.09492324020143,0.2
671,3,9.493498905892594,99.67412361833546,3.6419915289597213,1.759443039143236
