Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
420,6,,103.70742331625493,3.0238418404045344,0.2
421,7,22.053038458975983,79.76584941762704,7.093341179761793,0.2
422,1,89.52051555473766,90.50611021608587,5.365078736192236,1.842467210563104
423,3,,71.9123550395568,0.5746061365642985,5.121093802836283
424,3,1.9131580600006526,95.34579548260986,6.047919263224966,1.1285932189883416
425,9,48.73953375559128,102.15043828813515,4.724951330735234,0.2
426,2,24.574678965503637,66.4860251443989,5.729316318583535,2.419472655105246
427,2,45.42339304215697,80.17925659631702,2.4695575068414866,2.543681769782773
428,4,,,1.0498044599869616,3.5603176892971833
429,8,7.747678669890745,76.25979286041542,6.033337743757256,0.2
430,4,39.26975581137226,60.0,5.887441369956995,0.2
431,5,9.38595298021363,98.67576699793257,6.987528875833978,0.2
432,5,64.74336166302338,108.78233419457872,8.16577553046345,0.2
433,3,79.83728912638374,92.74196531455367,5.069015280768786,0.9788369824517456
434,2,44.51546083849286,104.37095225129319,0.23328623540830873,4.8268210971880015
435,6,94.72912486887599,110.05515362596671,9.64367692666728,0.2
436,2,43.34542629088583,112.41759386286141,7.088093660366478,0.2
437,0,38.27621859979708,,7.571977671321502,0.2
438,1,67.09190160369704,111.67526325322861,2.6892314619743676,1.6986566231226328
439,4,84.52140565345799,107.27342373629662,6.423419800835763,0.2
440,4,87.90640540881444,108.18169860606616,8.780872319800862,0.2
441,6,57.79600078512431,106.84518135867205,0.03751516923755416,2.011892304270517
442,4,96.38559674514372,85.0875127151392,1.2374343684550415,0.2
443,3,7.952384310320737,92.3921508709533,9.370173555033674,0.2
444,7,59.64662011001642,111.61233236980162,5.026869553296907,0.2
445,4,16.670359724362093,68.03171135025764,2.7640202074939357,4.178826316412779
446,5,31.720555179376042,112.68672578095223,2.2522640390572137,0.4392363733395616
447,10,20.08971283752968,89.65170627828802,4.83098321980051,0.2
448,3,,108.53203447661181,2.118881066132529,0.3190750324894344
449,2,21.615144987354263,93.02020195676769,5.5228886789065115,2.0859508985866375
450,3,76.05700990852446,90.70684609307516,7.160669559866214,0.2
451,3,52.705374948689155,104.792725895,6.866788573506292,0.2
452,6,69.34099009611755,98.72972116396521,1.287046469078934,0.2
453,5,31.405180832524938,88.79452650157556,7.207342330318064,0.2
454,5,60.83109632927116,124.72617655697559,1.659543769095162,0.2
455,3,79.49943314290898,97.62533718235245,4.605029783871977,0.2
456,3,36.04436180350824,74.66974884044095,6.1827190464427435,0.2
457,5,12.856739209482393,96.36642458454479,1.6308045006224636,2.0677436081244016
458,2,50.7093078370921,80.17534075710178,1.6470364165075313,5.367714412209422
459,3,52.63966104712402,89.33532588535351,9.47087173920539,0.2
460,3,98.19528952060446,128.03796774599192,8.965680909756715,0.2
461,7,59.33732606893112,84.86962256755888,4.151830927918838,0.2
462,4,,86.7544798548602,5.0822182548217505,0.4134227929093985
463,1,75.06950170066064,93.75233750950956,1.7784187405512786,6.25923401980069
464,4,45.02827728147647,100.75593385419259,7.510104993752234,0.2
465,3,38.30783388878194,114.40496886450218,6.888079681402778,0.2
466,4,,101.74215542019967,4.533909499052844,0.9023873407894885
467,5,69.92335112249673,82.22126979181233,9.101399682159908,0.2
468,5,25.10652446251047,,7.415652472482251,0.2
469,3,33.08289843021011,74.68221163060409,8.652682412011533,0.2
470,2,19.435261189100927,82.60963711682858,8.03130916470945,0.2
471,6,88.24887678022635,116.38351865548015,3.0048150575723085,0.2
472,5,67.17415916478777,88.7445782547422,8.087159031998539,0.2
473,4,64.14714706798406,83.04875291622754,2.626455611084676,0.2
474,3,1.576200174944209,103.2405394680071,8.030604976252032,0.2
475,5,11.228729118290381,76.9589048115171,2.424564793368872,4.981460707452644
476,3,60.647269507968026,97.90227450959746,3.480148650250311,0.2
477,1,9.884799896268037,122.24289592231023,1.4013879773419535,7.894687930427116
478,4,99.30573915986729,111.61594295778966,9.118470289618294,0.2
479,3,22.90198600297806,,9.983897570999373,0.2
480,6,96.43780556981444,110.52570176395241,3.0111967815140606,0.2
481,3,38.263853064500566,,1.6193378776901657,3.3932326444999346
482,3,51.62580856309139,102.55919242398068,3.251579133006497,1.8979173732716643
483,1,99.39378291321036,99.09715874719308,2.1261499177365586,1.5308831933931095
484,4,,93.30074704081701,4.275214763792201,0.2
485,2,60.36917513891711,112.43877704950695,1.881146967554742,3.1674090475761485
486,3,97.55988320037576,,6.357534168937091,0.2
487,2,34.320876867203374,90.8430091495403,5.4925718098822625,1.2012986924947164
488,3,47.09992335272628,92.05396121520006,5.125924907550296,2.4671177488727096
489,4,39.97055040198394,108.02114834557636,4.693779630548428,1.5621946321382087
490,4,31.82924512676323,110.19220031065625,4.517141357641471,0.2
491,6,83.27550698858627,108.75121760698369,5.3342217363958415,0.2
492,2,97.5386197454072,79.45789656157714,0.9332776159948142,4.464835541475506
493,2,55.84925389818945,87.57909674071044,4.552263961067917,1.0970161291132527
494,6,40.07816448971552,90.95599095051098,7.613279288456566,0.2
495,3,88.59776082906146,78.6381043842067,5.1118103169742914,0.2
496,6,39.142296116830025,105.99824819433441,0.6500723808949327,4.862465322950751
497,7,89.88918650721541,113.59052948301039,4.842557856017821,0.2
498,5,11.46134370256162,106.79703066466274,5.737819166664116,0.2
499,6,58.50520031463541,85.78056325132565,6.859320968943737,0.2
500,6,,94.06206485915195,0.6142870878656281,0.2
501,5,5.516569895626144,101.6021265808876,3.1883937999463265,0.2
502,4,40.11505125707353,119.27162657432655,8.994943197197289,0.2
503,4,86.59871674806726,86.87129834453549,1.2040198413477654,2.910685103546488
504,2,20.34705681820611,118.58488469170192,8.671372711864452,0.2
505,1,1.083087555226614,88.82266470499944,5.509001986228192,3.3292504099647116
506,3,77.62538786211154,,3.652740312449417,1.6596473283837079
507,5,1.2402482250746694,103.38752230141304,3.6702619378159937,1.4452887537389136
508,5,29.476364993711645,73.89035506733802,9.82875390065155,0.2
509,2,46.58870358384755,111.1417674312849,3.4164242221435623,0.2
510,3,65.10825003138363,95.05430025389244,0.26765638614232645,2.1595868309101425
511,2,80.55236145234556,75.17941311070831,5.075198463202016,2.4667131507658007
512,1,,74.40606360458091,7.783011356446597,0.2
513,2,86.76039675023695,60.0,3.472717233467695,1.5421892952858582
514,4,48.19458331816864,104.1267182112534,1.2646325475915576,1.7863624400771552
515,3,6.659006522473964,92.16184573252126,1.1536217536856996,8.30986848616196
516,3,14.522427784062842,121.69477304172548,4.491356887886635,0.2
517,1,64.20349101220877,75.48754308559424,4.509459239364443,1.4824414776288777
518,1,33.99630474839863,106.26734436635569,7.490454844193125,0.2
519,2,57.4107600165656,98.41318028618441,3.867814549200337,0.7579263761870083
520,5,62.46641592252985,91.51501148888285,8.389816694492785,0.2
521,5,17.501709307419098,84.8297037769779,2.5917201245058017,4.117411724722
522,1,23.158372144066362,90.69660109956041,8.899865933629636,0.2
523,4,14.36354312341287,108.80358322355755,1.435695988492539,3.720798943365268
524,4,74.78343434031952,78.73178116620456,5.268751451281003,0.2
525,3,76.78142381951703,83.56730422277813,0.37475761961550114,3.2275509863570617
526,5,50.353219965434334,131.11733979062754,1.3428871754499105,0.2
527,2,44.43129557458604,62.03883232104532,6.846906114951652,0.2
528,4,39.38575803311479,60.0,9.902142407491795,0.2
529,4,40.043125963962346,102.16132422148279,9.352654320232013,0.2
530,4,52.87682131689395,,2.9484188018994306,0.3689873638275112
531,3,11.445298554833961,,3.980111570380025,1.8694062397903914
532,3,89.77464683761156,87.58744020102242,8.131731911859571,0.2
533,2,96.31755979329425,,3.1205181153699133,3.8021344718231744
534,2,20.375539727836234,77.65188139277154,5.836885827773639,4.113742536746038
535,4,79.01759430506297,112.581402330392,6.448448934424576,0.2
536,4,22.511247935594092,108.97846379917743,3.292784216179397,0.605091370343096
537,6,78.38127827743052,74.91432629457917,8.292130988475858,0.2
538,5,26.52824554554798,87.51032965696277,2.6099564728000813,0.9046387207625208
539,3,,84.67995926407971,4.843499573007933,0.2
540,3,50.28107940838302,,9.692615323981773,0.2
541,5,83.56692487385604,107.76909010806581,8.432836047853929,0.2
542,1,60.99969407787821,108.884055654761,7.515629284217798,0.2
543,3,63.37047257682256,99.1041986504497,8.06024616221667,0.2
544,2,2.263745293526598,81.24993270646718,8.089820842446716,0.2
545,6,,85.25789922017805,0.9987119493979435,2.2353540443518214
546,3,99.43331011193438,87.10751963897027,3.7537365040414294,0.2
547,2,64.53313987517566,97.80361911132917,9.654132777948154,0.2
548,1,63.84101736730607,99.99519726199429,8.979536749734372,0.2
549,0,34.387170103124575,84.47508070845528,8.973233006225978,0.573646335266716
550,4,70.84206840727052,,4.223695885619893,0.3820751694850273
551,4,76.58465254726896,95.26424798711186,9.166660545862348,0.2
552,3,39.48570201854291,109.30986071114269,9.125709754502193,0.2
553,3,18.614286840896977,84.67133869789306,9.077470428107272,0.2
554,1,70.73797736396548,81.39499467958566,1.8343128321299007,5.5913406801835395
555,6,11.408222032186954,,9.627033284409585,0.2
556,6,94.95478999954472,107.93127405221297,3.8984899802339257,0.2
557,5,3.0960582741830334,78.25779010644978,2.6821582491478004,2.7288998031263185
558,5,73.44991892537433,79.38335192083923,7.097274540078872,0.2
559,4,70.99319120251698,84.79523460007654,3.894629994329314,0.2
560,8,8.589007782878067,,2.700438993648717,0.2
561,4,74.61867378113477,104.76458434550945,1.068821556468884,0.24948336455276987
562,3,56.117747391055374,69.44133439724483,9.876871604528123,0.2
563,5,30.79948273242119,115.47933522763512,1.9784163858561776,0.2
564,6,98.84871332677322,80.98934977929488,8.553552477850788,0.2
565,1,6.592926908931873,96.02163618027677,5.260424969523902,2.677395186225687
566,4,44.72073828980198,84.13347415985481,8.319330901829026,0.2
567,6,16.976957693839534,100.31160489492206,2.8972291588107413,0.8670691502889066
568,4,16.411832221714906,91.93256082979354,6.151199701544373,2.1942594714380967
569,5,,85.53439661804815,6.9289588949218235,0.2
570,3,33.16813829148685,112.89139380495088,9.636620156089194,0.2
571,4,58.6589112853877,105.64511161255169,4.474470205196362,0.2
572,8,90.8432116421059,,1.6723490835133403,0.2
573,1,92.19661845519964,69.30053689320947,3.1777329003141155,2.2380824633325798
574,2,63.21455753942901,104.86096633137745,4.226529107184454,0.37791848810386297
575,3,53.61794457146269,108.57824938317445,9.967151558144558,0.2
576,3,76.46704100363199,100.15636999611289,2.3359552672775106,1.2572239814037909
577,5,96.7423372102639,108.9185023068048,7.990352633008512,0.2
578,4,96.24345884467077,74.20659078089231,9.92964985941638,0.2
579,6,60.01876928709681,115.60910856831778,4.553611191946394,0.2
580,2,42.42287395056293,,8.175837023232605,0.2
581,5,87.97418377936843,77.4915711304734,2.2357775901243615,0.6874416323200128
582,2,36.832949613414534,85.74333874325448,9.047039973946092,0.2
583,2,65.92600932356815,103.10728618219497,1.7610597843853004,3.163392929522973
584,6,0.42315832240440443,69.24275874043394,1.1102581718587468,3.8126661754856404
585,4,72.35673386302257,111.7245607375441,2.0550813415976235,0.2
586,2,19.165608551464242,80.13901746702638,5.38327385483763,0.2
587,1,66.33826302415923,104.16503197406973,8.387876421553294,0.2
588,5,71.00668324067993,113.31654293705697,0.7805706005516,0.2
589,4,67.4406504554687,,3.20822119415503,0.2
590,6,71.77108293894558,96.49097855432441,3.542575988411617,0.2
591,1,70.64925887694966,82.1194124527405,7.129671611331638,0.2
592,5,32.043010499388934,100.48970434111075,2.7570793267879457,0.2
593,2,60.94427475893689,106.41872612265077,2.59446818038382,3.2058312289440782
594,5,48.895419894713676,96.36495392780014,7.627750059465185,0.2
595,9,7.8991710478728,85.95923313840592,8.861896219425242,0.2
596,9,75.17408397357325,69.79293823004889,6.283853262900133,0.2
597,9,78.65147513123722,87.70698387280676,4.357497922961225,0.2
598,3,30.410905238591557,86.57339948816382,6.200366208367391,0.2
599,3,,83.64609799875133,3.820022166873774,0.2
600,3,29.597560201542017,77.59108828459215,1.7459356865779685,3.1631149448251783
601,1,50.17504765090513,77.74894588219058,1.8457046325810034,5.978895043363233
602,4,82.25530892211546,126.69961726911866,7.50097711074146,0.2
603,8,89.35526119831917,64.65225397844944,7.55066991572998,0.2
604,4,50.26917656231195,60.0,4.851709856870247,0.2
605,2,11.466309353360382,76.29567705029046,9.44858607279963,0.2
606,4,68.60998983846326,80.46118833815878,4.163673133687215,0.2
607,3,,97.35016628341933,7.97900953789599,0.2
608,1,23.587337986903243,81.21630452106282,9.882845127205366,0.2
609,3,71.7548539451465,97.12817991018333,3.2952361844339197,2.7648303212575898
610,5,88.5732692196569,124.94809386910055,3.7941208226264567,0.2
611,4,44.554267740101885,88.94456713672565,5.733536381324015,0.2
612,4,61.35582756649461,87.0479369910506,7.475263166484172,0.2
613,7,56.80387465169142,79.04037487766745,0.3374355314223554,1.0212004487993769
614,5,98.76152818954294,101.44245975714891,7.644065158225307,0.2
615,2,61.75139239573642,88.86100143605026,9.972252319892874,0.2
616,5,28.292124423809373,,4.533198242964201,0.2
617,5,82.26671891061865,100.9675115898676,1.4587096876479133,0.2
618,5,,100.10972215101114,1.6754591190951262,2.2037087596053526
619,4,26.15864491409974,106.32046445045421,9.598215255784941,0.2
620,4,7.286472120619569,66.91887570627568,4.053584071276848,1.4222754220141884
621,4,32.19999339565662,108.32537507139838,6.0137957615617275,0.2
622,2,3.5434747914985465,87.8636587278099,2.220742690869847,6.879277985124704
623,6,39.8058511210543,83.17016510906986,1.3110190739520111,1.6183043692868413
624,5,32.00595670889711,111.51686157752171,6.395391539348212,0.2
625,6,84.19252592493429,115.71004712591797,9.378503654655677,0.2
626,4,43.59885887700803,72.956544371825,0.7610269183700391,5.300642675845884
627,2,28.863561865969668,,1.427622849435345,7.003628406960869
628,9,55.13093150242708,115.4087300991578,0.0802241596352804,0.2
629,3,52.5104374348372,104.75105981376123,4.01394080685919,0.2
630,6,10.306892453826833,84.6153195914947,6.705503986987759,0.2
631,4,19.37727017248757,61.3893870897213,9.964074682910242,0.2
632,2,94.36123571092438,86.17824625640053,1.367187720995422,2.2049907185958
633,3,86.8049164859963,116.58397986225636,8.594025716962184,0.2
634,5,7.0972493682879385,82.5580394806605,1.857936321256758,4.4671512219436655
635,3,58.464309568865026,81.19539483932692,1.4173581638274668,3.188911878974436
636,4,59.08685645124863,105.71584237255236,2.0717811893978677,0.6483963409571197
637,5,57.644710272409306,71.62894797232539,0.5282356721772119,4.500349114787907
638,5,65.23722075508452,78.33266643647156,0.5145961540286303,4.6849472446387646
639,4,90.25298256060208,101.96071182736074,3.1240029266540006,0.2
640,7,40.69527428460362,119.12939694288221,4.5550229476702455,0.2
641,2,47.52286357579049,97.60260135197734,9.74066387703813,0.2
642,3,7.687800840371251,118.49713761113576,1.842740340202541,3.099080321576554
643,4,76.01039801575311,93.80582010620363,3.000960334729829,0.2
644,4,80.46672344157557,78.40062089549505,7.0144224159986726,0.2
645,4,60.286825125074216,116.28948446526871,2.8618336209648607,0.2
646,4,73.80808261235804,,6.686226534763884,0.2
647,2,16.361507156941368,133.08104659197272,5.925648849110238,0.7777254307957411
648,5,61.05646294061955,90.6940265952503,4.89753314471001,0.2
649,9,22.57826031635277,73.6730450959987,4.425401366718443,0.2
650,5,78.51006831722913,130.26251764247522,7.217793998557168,0.2
651,4,31.411406671015897,99.951223207415,5.035279284997164,0.2
652,2,63.344655019747876,92.77052308959158,8.304097422866697,0.2
653,5,87.32506059679189,,7.4012565325470785,0.2
654,6,39.61628460728803,113.70454601016074,6.986244051996211,0.2
655,5,92.70821773592192,104.75106488158235,4.830952127997154,0.2
656,2,24.15103496169263,108.64919854543069,2.2897192336228276,3.7403421255245943
657,2,42.342442735657826,102.98010630502002,9.40393940864057,0.2
658,4,47.218363647417384,86.93358066139024,0.045796905210321315,4.561792182722784
659,5,85.04317209728819,99.70103547752018,3.214644158480472,0.2
660,6,0.04271747767325973,103.23822930967727,8.543419303153797,0.2
661,6,11.845339443206726,119.63930639020677,2.4870146755692346,0.2
662,4,14.841011107551871,68.94988965780671,0.05081931617480606,7.669242154939395
663,4,61.731686645595964,101.54163898919631,7.535275721134108,0.2
664,3,39.75151781319647,108.15411306808458,3.7937602367690793,0.8971399119150738
665,6,10.338537182677998,96.07634351499283,8.307167542224068,0.2
666,6,93.46373442319486,106.09992081522888,1.7264425950975237,0.2
