Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
264,81.28353366164566,8.148394993765685,,6.035460606187462,4.0,169233.76385747665,6.572151109681162
265,55.961242950263895,6.734562122377702,76.73119847577367,3.826374820878352,0.0,161822.30910213207,8.71087093513878
266,55.30255550399757,6.392212230353118,70.10501298421205,3.253632590476264,15.731953782675099,280713.1873071608,6.016624893156644
267,91.35725095427006,2.956449415156296,102.26898151959524,6.125284088642065,1.0,,7.353549509375354
268,52.91055525607706,8.282994068321752,78.71390473903102,4.9809503287150125,2.0,185844.97817260918,6.620468000867243
269,92.22920178188764,5.007696073687029,81.05975164966395,5.6580587536443225,,159152.40561249474,9.05351241600621
270,75.07915854621356,7.119041397625975,98.09004574176949,6.84956775836526,2.0,98948.55248712859,8.27310134762428
271,53.03346807207335,5.4583947952920315,87.29501000460877,4.892371392787856,5.0,112351.17993258938,7.5001098666743955
272,34.167285808872684,2.115042897888955,85.12979535064355,1.978463876738135,14.905308137698317,158880.0298020492,10.868208037586777
273,47.157654684839066,8.886576572940921,100.94419913559736,8.595563261020601,3.0,229515.20218110786,1.3648923951214176
274,31.19605182067807,6.355843976463793,95.74324765084,4.438296460653417,2.0,137269.50308853577,9.13018911551909
275,58.36873481637685,3.067904264668708,72.77640501774177,,1.0,245528.89773940286,4.102368935805058
276,41.20234230117295,,,2.6564692738879616,,176534.0870116581,8.811300038937066
277,50.86092744405974,3.588464803328967,97.83073965918318,3.7843176771522047,2.0,203232.0944296611,6.885032204232395
278,92.97030452029273,9.235345655377794,92.08071732655952,1.3996888957384597,3.0,57117.24572614648,13.412341307022485
279,41.54837008559515,,71.65218841636457,6.94023476992416,2.0,220712.3732180901,3.869204053475223
280,84.4502046597097,3.556391080542638,90.83750538532442,3.3113702888988747,21.0169610744414,179931.81040806312,7.3974001377009255
281,39.44052419778278,8.673188169670194,,4.087282410697677,,138554.74940825568,7.345309806595344
282,97.29755994065465,7.308011338328853,75.279498339817,3.9304362077945383,3.0,37238.1845042468,12.617546144664777
283,67.11437702640936,3.9419811285300668,130.62967197917206,0.9726184416557693,3.0,97691.15445848281,12.614502092106651
284,33.021895491826506,6.951553000979557,81.75876344122153,8.40362663429071,0.0,123581.38183327841,5.800796783871043
285,95.16682744181398,3.5345454008865884,81.2245135086563,0.641445537858926,5.0,231468.1844313379,7.925737428834692
286,55.07578811213853,8.202313327400471,98.48089048428899,6.133716369893583,0.0,147610.3999531465,6.991300488122462
287,81.19948952300746,,,9.727711684561232,2.0,81814.61232445805,9.894858414307746
288,66.65956103598239,8.482035588761192,83.65707469775843,6.47718617831787,0.0,241265.46231797306,6.070029005123597
289,36.480726220147005,2.7296012988976655,92.95494553594051,0.6445633739003052,3.0,143027.7083022188,9.743293933095185
290,37.4241452614391,4.3853335151688,,4.23075772963165,,56247.27843261135,10.406508460327325
291,40.44574654837607,5.698361747580773,100.49812617123845,8.213815393872428,0.0,38143.21371521168,9.328069053248141
292,41.28400064517929,9.101288911357324,75.03877639013558,5.8630315880522055,4.0,,10.749328233660338
293,33.69290551871523,2.806831400002765,81.59099528160962,3.7896647293396417,2.0,141792.01332127018,8.753543676415092
294,33.29092155230301,9.986235782500355,75.94497168979622,0.1611590718446131,3.0,169442.9603269038,8.644611496385771
295,96.3899807241103,2.2184593074755288,97.42981923061838,,2.0,127319.8034927424,9.096870462074262
296,36.390425299273,3.558784749665139,75.18655495884545,4.541620492416165,,192924.7988042022,7.769172761614749
297,65.58461731218728,6.163707492273858,100.3131013560664,4.800562773632306,2.0,116099.75404817276,7.982430569514329
298,38.30408742615033,6.382931561694885,82.89584385184187,3.3948722295582723,2.0,187901.5656007666,7.220644063034856
299,45.03514958460974,5.950341793984872,96.918690002353,5.923388612624695,5.0,41644.07912622424,10.785668050596254
300,83.41504509467586,3.1356915412579687,102.55907964823473,8.23319079286997,1.0,384218.5725716698,10.16700624935646
301,108.3335865872112,7.55463740935947,142.8547542776668,8.673268556637188,4.0,205834.116696525,3.180676718576498
302,62.87988863062521,8.034067177769618,70.14686127959628,,1.0,285638.132040206,3.8526790408734697
303,30.394936774329853,7.385901036735964,99.9690590139101,2.187839996292619,,168772.6047403659,7.474635718223009
304,99.94458109781274,9.278176899598432,144.7219035640298,1.7638480543110406,4.0,679.0000312197786,14.388643779360866
305,33.34412488801551,5.097343281581016,93.81642521187578,1.6445719680410957,1.0,149904.6373695672,10.025835795384747
306,57.26135328213756,5.072402954835447,85.49100571656594,5.677852176784808,4.0,281061.48887586396,2.8460714005807595
307,67.73396904771451,4.179399711496328,80.12314338956823,8.794021234007598,2.0,40606.86401574725,8.837756761792336
308,92.42134062879535,8.46954623790354,85.98498633388294,4.605255123666931,3.0,25633.732516202825,12.849566800152548
309,87.61784781623793,2.931053519613565,79.67240407895353,6.560004426324387,3.0,17949.688717647427,10.045056054329718
310,72.65706487312369,9.426332121280009,79.54505876823777,3.267921374119695,2.0,164500.1471876229,8.712168722982614
311,57.90216036831059,9.579723393362613,,5.2971328568313005,2.0,147545.33693383553,7.525840199528574
312,88.41351034135867,6.219196368398427,103.57798967252971,8.612924515887196,10.7708377029909,226739.5525301701,1.3274042638300618
313,90.83408704139688,5.507287564503613,76.99705119212595,0.2829979164227947,4.0,1695.7025528129388,14.932103188848847
314,91.03334351421898,5.50766196439457,89.75811264306304,7.518700126852515,3.0,18908.906352439735,10.759121253639364
315,106.45554330224735,8.563289329647631,,0.414498457008584,3.0,254629.68723653874,9.06597438609434
316,36.845114078454216,9.711335079461609,,8.951120609172204,3.0,216910.15898635171,4.129588996181218
317,50.90055996940793,3.557573705499106,132.1522621206506,2.0948614145118185,2.0,441434.60540192813,6.262897063987418
318,64.0145439191231,8.393129402712853,102.24328646275235,0.4386167194116688,15.226736515697432,40537.298864779405,13.85816636528642
319,65.35373570409388,8.679310278723309,98.63475576751756,6.921436954842382,2.0,290349.87977702584,2.036755909766899
320,88.30113889162598,5.235909894691293,82.28579350784791,2.9991855524566176,13.561987297774905,7642.843336933159,14.686546357773018
321,46.64857415920458,5.345079795224355,103.43822423116701,6.478561033782888,3.0,256571.01249563287,1.4342292446083076
322,76.52135288842004,2.118640090126389,98.31551998341378,3.763261237082662,,50376.39966874152,12.611106288859775
323,56.193992822311586,4.156492525091275,88.79296728559886,4.279505004710179,0.0,71610.9801638883,10.889850230201915
324,84.28377872584497,6.328809169873793,144.34423102634156,9.444281550559682,1.0,278537.05560647056,2.8324114476903213
325,43.70420305257179,6.415770127886904,82.32502848670768,5.180232075022187,1.0,3548.880160051637,11.881468087236192
326,63.363910537511906,7.727841928725075,85.15721630835615,4.821656233023921,10.49652988737708,17284.492023269548,10.819224329497246
327,37.24910062543848,8.428558932262874,86.14929828895673,0.0810721198959653,,83575.31852451929,12.565513995710461
328,44.839312189308444,4.875039393362303,97.13909802017592,2.676471294904372,16.032911159729498,92553.14336728466,10.316552773862865
329,95.4622280440989,4.283646580467189,89.85421469636886,5.110607840557629,0.0,,13.118643427780766
330,86.88852653758879,3.677578934493467,80.8197979285989,8.384147267688547,5.0,238719.98706585704,2.8661814852483283
331,92.50839028629989,5.514896870837398,71.75121708005236,4.414432361170582,4.0,244514.8614087136,5.023122097333228
332,66.70121612399349,3.3226986388618105,75.62160239300667,7.888667120636011,4.0,121955.84549639396,7.533422587399628
333,32.73232060326578,7.182478720067391,90.75598781277455,1.7170448416929451,1.0,123638.20608969218,9.541471762771762
334,85.50871776336997,2.7820207519245415,90.74893045354816,6.080262762885198,3.0,43301.43219029252,10.149541726419635
335,33.63698265927427,7.318429861463179,76.89350591692659,7.986569428662225,2.0,233102.1832798364,3.608996354423902
336,,2.7344742377567917,94.001868494918,2.307805874170919,3.0,288005.2543534153,4.987051716959941
337,30.615937749019565,8.44206318467345,99.00898562097217,4.198874986805725,1.0,23841.340018934752,12.88824868640932
338,77.18779291426722,8.726321663577039,80.18363289248683,8.921725013053372,0.0,260402.42823136464,3.5675954137632298
339,41.59997473222822,6.863331078131319,78.83528341118611,2.3068544633758217,2.0,121811.25068513266,10.648825445192118
340,54.00126666882561,9.751636277914798,101.26773497922504,0.2765436700446623,4.0,61483.18427486551,11.176591914427446
341,96.69259763567437,4.831583681757386,83.12333619723536,2.1286439174660456,1.0,255484.9573691321,8.1094812547652
342,64.03634311915972,5.516684341765529,92.55042971053895,1.9610284209390745,1.0,246418.90142409084,6.839702359527687
343,76.01984696133005,3.6998830921358437,83.92917163863044,9.568092277272408,,63089.796917690044,9.02105084132384
344,81.85145673830391,6.5844100500454195,,8.065657023218941,2.0,39869.59183980253,10.272430769824215
345,37.69495835760484,5.460530673674403,84.81902159438206,4.9376450252858985,3.0,247875.89325520466,3.3832055373533985
346,88.71570306776846,9.843834565455118,71.3182114252102,8.698825107843128,16.228136275422287,49776.75976456488,9.472740458423115
347,93.97439571057862,6.6764075759213535,95.91913250568385,,,272430.0394085975,2.0583905525336825
348,40.87944566445863,2.059882411811496,93.06426286662321,8.488077505219024,,89543.26784485388,5.934781190708091
349,68.23669002263414,3.4975103744395577,83.6541877470404,3.1977872734233137,0.0,152171.8690431733,10.61167671299532
350,49.84535862310814,,81.00408116053165,8.34226911902444,2.0,151585.57997995566,6.156206134999958
351,81.84527116018523,8.79510794809888,,8.135896878932934,1.0,129017.4021877518,7.414979253164478
352,31.97892750002495,6.82114284186768,72.38797583930709,1.2914696610670857,4.0,379127.937670887,10.577526844421183
353,65.87829024089709,9.729069450183268,78.71390105214115,1.0685127924863778,3.0,181259.41791968595,9.950740493093983
354,85.49703987496471,8.818721881100037,,2.7865263763561865,2.0,150682.18669273957,9.038901660800246
355,81.43158354547688,8.052317317020313,91.1018689652555,3.0231686307831613,3.0,104917.95455464325,9.819609340270306
356,37.57286820035487,,95.04749808456015,0.18472687821836997,,32653.692404901936,12.460634446388038
357,88.3058076113643,4.895084308940082,101.4019496985701,3.3088850498680813,2.0,68111.85427614149,10.206559247548265
358,46.64885110819513,2.241316513170214,88.09380112649468,7.8182186284025015,4.0,277054.3354997031,1.6639815231521058
359,86.54513418517818,,78.20977733746679,6.862354464420227,1.0,84240.2556551106,10.686534418883097
360,32.269096466141804,,86.20742702900367,3.019103124500357,1.0,272691.0342358064,4.632326903027543
361,41.257803559610586,8.963148621201789,89.55708387228256,7.2972198710859,0.0,132412.1001915493,8.402055958058492
362,81.38284742969054,6.770720277215684,,2.2911614524637214,2.0,288526.24377196387,6.286263010705155
363,86.5539066497438,5.50653783430153,123.98336366851731,5.817057296885335,1.0,,13.347904684175978
364,78.92308049901642,2.741416084875703,77.2934961000958,5.696888409454347,4.0,157046.86907192622,6.0706395299852645
365,97.53924373188731,5.4972832263660685,89.63114453077097,,2.0,263735.2245717089,7.328205933397438
366,,9.77263192264116,74.2319425688329,,2.0,,12.975516131376532
367,46.50336288985872,6.600569631647416,70.15149681772897,3.93557420108404,3.0,85190.85631587179,9.172493282967439
368,40.30610642681201,8.068929458713782,85.14054768061989,8.822899584722409,1.0,197402.61062530993,4.935591185526205
369,67.75843469654598,9.505305926504157,97.65798895703479,6.511132730625519,2.0,265490.38430535386,3.197266888771141
370,57.96141756700009,3.923795811858189,89.35088372078265,3.854794489176949,2.0,48198.34755072341,10.808561161783812
371,54.96634341002014,4.10870349669183,83.20228082088676,2.598326532003278,,295040.5363473032,4.368890319240841
372,62.22132206523028,8.03367053444098,96.73560691193936,3.587502368174113,0.0,401028.25771998166,9.012875641499022
373,49.21795595503515,2.2519237242590266,90.03329713454708,1.6492045247199547,13.005750932369642,247867.67599347085,4.870774896094401
374,30.298226436554188,4.604775541110475,92.44466418519968,3.0490717697013885,3.0,255652.01153392222,3.5791457738121317
375,63.022548219598846,8.409483216896117,86.71116176605591,0.8104233426394007,,108893.74331338123,11.451043294344927
376,49.31191615557026,8.56627245277317,96.67696767388829,2.8991337920870333,0.0,131760.617988012,9.803920199701363
377,61.48485262509217,3.4558432360676647,101.0559652609448,2.7184170688602434,1.0,298944.84205755446,3.687151110130447
378,95.02125798081155,2.00130404945914,104.71826995696239,9.881367922572938,0.0,43424.569418977175,12.636759735280737
379,42.53037847843052,9.674558981281692,81.75931499559486,4.305629234830095,1.0,181382.3940711811,8.164079453918296
380,74.62385046047666,6.029411083374355,91.42249428368625,6.003423011040933,1.0,,10.17655508179745
381,75.10904273837085,6.022130837943732,82.36929678204402,2.96757959332394,1.0,222906.75214201398,5.676306788946228
382,49.69052284896424,7.336022492918797,96.48401463573286,1.9996653846495849,,,6.792993840362046
383,62.96215977103478,8.20403580861529,103.0081248860036,8.10630948736258,0.0,139087.8113803134,6.457893981578196
384,97.87281491419269,4.821767439396961,78.336637834885,0.9289683412473815,3.0,110645.29049598117,13.318560400948705
385,53.97220877807983,6.292279521259212,75.42941172237694,6.08865881868731,4.0,64212.112776893126,8.934421338034015
386,79.86416277165281,8.260033824825147,96.2346780514438,1.8400415883754704,5.0,26600.200410317342,11.850812694876321
387,88.81534089769167,4.9823833845959795,100.00572413326455,2.1216925258600936,2.0,95866.50180050489,11.31867317351542
388,55.24837754018761,6.485647092776321,104.26898990930462,3.0964753222655883,3.0,12575.217162143315,13.211619444447386
389,99.29398938372611,4.731048018441412,72.60591531049892,3.065904545182228,1.0,116514.95443962875,12.589492409746654
390,73.8108468334342,9.525785311117104,75.32963438729713,8.441088440668127,1.0,189466.66636718635,5.748084628055182
391,65.06896894157457,2.382811766303588,103.588788992563,4.041089752278374,1.0,154447.44489983356,6.848371852656035
392,80.04352622543753,7.872633603610101,,5.128436836502998,3.0,280534.89750297845,5.073611679257267
393,59.66809537065914,6.126385206397178,89.122153845018,6.578429993210567,2.0,37890.706556788864,9.469871326464634
394,79.86287059905152,7.157942213343612,76.21010583135522,9.884893737486353,2.0,34286.270585662336,15.0
395,49.2361668334222,3.753706985466896,102.46193244605172,8.281581198729738,3.0,91136.94287503262,6.866757419089097
396,94.90458200419819,9.643953879331846,99.68637041621923,1.6564100970046134,1.0,70791.2400789293,11.544622260436343
397,67.93739865536315,5.844206295121982,89.3096716317179,4.6788053729273535,3.0,82159.55401344532,9.192310701707553
398,46.915464551107895,7.689143520004273,100.6683105675199,3.4803250492076896,1.0,,4.909084333343047
399,60.60376679020516,2.7161953592734136,90.00546477309035,7.363921784190997,3.0,141188.01305531713,5.589041516130293
