Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
344,42.37463172491289,60.78588998817759,6.609572449700581,6.274714452425432,5.7730779275847075
345,95.45733764681891,49.27810084578683,6.4259772803753625,0.5439416397511354,9.047532873864004
346,47.714068498096466,73.79494010174172,6.158057042720058,3.544212876312047,4.089539507462202
347,71.54441982748793,96.34973103390858,8.146182864466299,6.4705020570944605,5.345411932597621
348,14.446324798035983,98.69265138190742,7.928933268897801,10.0,1.0464817494447358
349,49.60148009015499,51.72055782543767,8.606179804443045,7.592311762647978,3.704516367256265
350,41.35310676281943,76.64136300571087,6.476329627760757,7.231099972211651,3.7894448286262996
351,50.35013253593762,40.81180220137968,6.5885456328073015,1.5623787858675868,6.997604564748613
352,20.13746843374089,69.9077767184477,7.2298959374937795,7.928967624247985,3.846056193752761
353,33.63891187617908,74.32797328769561,4.753941178974024,7.385334048819193,5.247298007377706
354,72.93645874723607,39.18753950206916,4.96864677436874,2.931400162216027,9.013767640193324
355,76.66571509439278,52.639819238726744,5.663181039394863,7.231267022828755,7.769046171715198
356,70.25658442190033,44.95869590105671,,4.087691191689824,6.837314467151732
357,29.163880473333187,83.46538228921736,7.858410959860075,7.739110100016232,5.244273543760484
358,91.2170411279255,44.12358658717556,8.433524279385363,4.484872088617594,8.071083674736027
359,58.23161361891334,,5.8739852695950505,1.4493713067281462,7.976004383063322
360,52.35138913670635,40.94100901441599,3.8371353411872935,3.4829671804172593,6.697611955752193
361,,35.06684218995003,3.688912748583751,5.176981197952428,8.96336215453943
362,30.480377652891328,100.0,6.058780874723697,7.588997917456851,0.8294521578156313
363,67.0725309317322,24.08966881869561,3.0110803310810486,5.549956503607893,8.211017029095615
364,100.0,24.568084605798347,1.6907346605670908,4.373516380406794,10.0
365,52.40917643513094,79.14452063417566,5.528384141630679,7.054817700298596,4.964833280140909
366,36.52796424919134,76.62435860466243,7.760502270196839,9.726479668176548,1.7551270855215135
367,43.98891987802962,61.68875490003808,5.413300101098478,4.690349056654596,5.6964615410565855
368,20.42009237109175,90.56476465631255,9.718673508319055,8.764549856477236,1.6770530409990694
369,64.33937940589212,87.09039279172792,5.359660140200275,5.083358766387184,5.687235785883964
370,49.79054869726301,81.01047210152998,,5.653629484573813,2.6937026273082245
371,34.68787076271328,100.0,,8.78171137015775,0.9798592693085322
372,49.31227809618464,60.94521753495034,8.880539359922249,4.7986359078232175,4.670123578397219
373,73.5973367208823,40.58645410380571,6.957375513486295,5.870330658946465,7.126398810640636
374,85.93481437036583,33.70879434888502,2.6246891074261316,2.127072388538691,8.784695363659866
375,1.322001814262788,88.76004002739303,7.783164783135465,4.98042728140496,0.8091511943932395
376,58.349502955812014,65.27927514058098,8.98755967287423,9.457215672502041,2.9658427333343518
377,53.37217347010985,42.08410039425022,6.4703510632793355,1.6127981070493882,7.748825331107622
378,0.0,95.42443403015024,10.0,9.159757083086548,0.7642731940843794
379,35.78198334252875,65.06375005338833,6.475354704392077,5.273273576055398,5.880660484489356
380,21.55260255965357,67.17095720537868,7.744056427935771,10.0,3.8426931104640754
381,34.65892677186552,67.93262652079078,5.834225453589088,6.401690839571595,2.676734055967438
382,71.47732804166162,28.788202779669014,4.5773875640737245,0.0,10.0
383,22.72752406547743,90.19881219716468,,7.3506236676514956,0.7618315306542064
384,50.73863621535567,53.816155972554,9.529111127491177,1.1845197739763904,6.780929930637133
385,67.15504987738916,46.353314726023825,10.0,9.570705252691639,6.07663610100418
386,80.70420749542828,46.86747293411297,5.984421500175055,4.560780883580831,8.650015480074135
387,52.55954142767652,60.15302836962424,6.074678179972535,5.475760839821954,5.288306223478223
388,73.03491205426967,30.961311915437744,6.051420992735588,4.1862302744200095,8.878173495754163
389,29.66677301848595,82.63218682625318,10.0,7.2993748280721285,2.1673737844865295
390,97.99347169157838,16.258248012391487,7.077515537162194,5.277087700401037,7.879398063493841
391,63.52213281045985,67.3661716896942,7.471996117269299,7.163570515118659,4.714469096210408
392,48.114609459988785,63.83699968665209,6.685025544043411,6.502980659210864,8.25574568964538
393,37.40730167762097,78.37848250330016,10.0,7.005292413122595,3.917698674874995
394,99.33461673432346,42.35244500581813,3.771123522749006,2.0407113747396997,9.961525805640955
395,68.19305706405876,36.297005518512734,6.322016641551076,1.7221505273392403,9.105630276767016
396,57.88585523631521,76.26566911241103,9.440796290760396,8.377607309495842,4.170317852319412
397,32.99581399826583,90.1638258752041,8.540152709580381,8.070825849401041,1.190312551311337
398,75.93097813668808,30.962540552900485,4.397826607951876,2.7531711326650994,9.242632361954117
399,10.129822763145205,100.0,8.507528149267703,8.947216961037428,2.08107617209044
400,60.45358604061194,80.76857106405147,8.333253258486844,6.032923490885002,5.723882784450369
401,91.65093114518983,31.150171800692515,1.7980395535856348,4.801427302659381,9.704582457114885
402,91.00754092009448,16.621795972386693,6.162636654084883,0.5248871019390524,8.810252986371419
403,78.7572157634709,34.96383960874212,7.655553944856203,6.282620338825214,8.05978472243984
404,63.93863963297984,32.859561293980775,4.347469303108747,8.421424956848977,9.987495322627824
405,6.039491967388512,94.59344151815286,6.479099704284554,10.0,0.8380401819056731
406,80.5801145158678,31.79143767173862,3.906646443821376,2.991809430220473,10.0
407,18.633111934167705,69.5164723404834,4.566769054029391,10.0,5.245174415612087
408,77.81631213316341,55.69934517547131,8.548864624699881,3.990808580810139,8.10070629775909
409,,81.30880330158604,10.0,9.097310321844022,1.7018229875355066
410,99.85072084272022,30.65774905635183,5.3934827045037235,1.2691968249424992,8.794472999362172
411,83.41196581113624,27.28461087671308,5.057246234609658,2.008135943963751,9.800173671129897
412,99.17579464022555,32.96084347531336,2.172550822138545,2.7313532937030987,9.898623281022969
413,29.982965880611108,56.23507127634291,6.870867138985753,4.713535663754294,3.7287453913290354
414,56.91416500653493,46.564410127693755,4.372600338088407,5.05814008854792,5.65482283751523
415,100.0,30.28305939608147,3.230672218316238,4.082676421356833,10.0
416,78.03236616345472,4.215324215031494,3.2704712899817765,4.217310932760675,10.0
417,51.74511379544326,56.88680489116253,7.399037479324459,4.18383267390966,6.99822918497231
418,4.699268478493469,77.22191049309548,10.0,5.587404429688167,2.144461276879796
419,45.86332161146849,55.64791115735921,4.203962056783622,2.795482525279964,7.124211368161782
420,16.172178371706387,77.3993419679187,,10.0,0.7701715274190968
421,50.908082993722026,53.8939371070148,8.938948565063207,6.9731125496374124,6.712268885698293
422,12.467226016112576,94.27952635843621,7.3760405092277965,10.0,1.6588146985944987
423,78.1047142725559,71.61955007339728,5.307354791675909,5.166009114110694,7.732031733579873
424,80.67494138156637,32.376364899051396,5.773649055918865,8.393663265074142,9.728607415833412
425,52.55024743664731,60.7914088186411,5.64879162651156,7.777039820989955,5.247742624394652
426,19.149622150967474,100.0,10.0,9.03028880502961,1.059653509717887
427,27.488260240796087,85.69238965520918,7.728182807987266,8.945393879639443,1.8898930619391106
428,56.95081245281159,40.378282037225254,7.086503205216176,6.453232352768869,4.787346399255429
429,100.0,35.90721365991095,3.6691612975250205,4.190964850241351,10.0
430,66.80935671006993,13.035135208635122,6.529194658645087,3.3948502228354247,10.0
431,52.34822457000517,81.93538528086184,5.8434260800862745,9.169142073742856,3.9777287396291947
432,66.26830076598642,33.68372670239129,7.651111068385818,7.194813261249522,7.913395131342846
433,39.084109471992356,53.21847835617336,5.182874154580174,7.681833657653086,6.087042248690679
434,0.0,91.91244328963981,7.7668298277002545,7.412094194856696,1.1099142914067281
435,0.0,100.0,10.0,8.56057735379191,1.0014698052527726
436,0.0,100.0,9.791672604394966,10.0,0.7897417119155588
437,100.0,10.16734901080688,4.619886291264851,3.7550545937629547,10.0
438,33.96802178681881,,9.057140716672329,6.865225460063579,2.0240808104086208
439,64.72951790107993,44.350754475995465,6.20523250367821,6.680540729602425,6.345289262372466
440,6.676335200821796,94.77717519567585,9.975842439528748,10.0,4.227976236112964
441,53.672449564847,64.36732300957638,8.473678953525324,4.23475963235884,4.891714951379544
442,48.724888551764494,54.33434963878045,5.578190111247423,5.8562823032644165,6.758305341180355
443,0.0,78.82244278555075,10.0,10.0,0.9270812866559844
444,63.97805889917015,72.8199562753369,7.393116841736191,3.93262941314586,6.291322358773883
445,7.6783404647030675,92.57493274498285,,10.0,2.201292012640613
446,0.0,100.0,9.352611327508916,9.591832536477947,0.700989188464651
447,24.532695452888433,68.08944572342509,4.494434181817195,10.0,3.936044669177111
448,33.31848759003333,53.629548925863645,,4.887586919818897,4.849914362903176
449,47.734480070186876,39.54246364115805,3.734486385236778,4.380961698353431,7.7353136698728
450,37.41431637916352,65.66416735699897,5.403923386246064,3.899148706134539,5.1868896858477935
451,16.8947668497146,93.73184034562378,10.0,6.772412502648363,1.2095490961198057
452,59.48722874887989,43.0029568639886,6.8097909565880075,6.49598088368258,6.989127710945795
453,31.744650548102516,71.75578720555262,6.63537566170702,4.6334075335909874,3.2208228208879843
454,5.377725855800677,79.55324925460556,7.468873370029535,10.0,1.309283350866477
455,56.9964468946592,63.96108408673913,5.7674220255433575,6.322319343432947,5.973138862893267
456,34.58550812282437,70.24960895195386,4.952128314511317,5.389380743750106,3.8276859930264955
457,17.758298401901378,72.91369860619544,7.800494422318615,10.0,3.0332682365211783
458,62.45867732326417,85.40592554588999,,4.965331462658876,5.707162815039374
459,69.0330676576127,39.546865917875515,4.015398481483736,4.086925954555659,8.001557572401602
460,48.90454107785852,47.51884602383495,4.293594034786155,6.585124134689297,5.197210279388003
461,53.997664744977044,,5.2623967007776224,5.973916647630653,7.8887674449068665
462,0.0,78.56823597665343,10.0,9.658765419772658,1.053568570023566
463,75.05936477830424,56.898374479696365,4.977493365765322,6.973329890416434,8.124579442482908
464,69.37916310862109,65.99256274743358,7.834010281964572,7.103685313792239,5.22843751672704
465,21.049351628133124,86.96379124251963,10.0,10.0,1.9869652483410871
466,13.803418407269596,81.92560838460426,9.322153871270595,10.0,2.7008250741737974
467,17.262048725810086,78.17585718999554,9.486112323247598,3.8243679582579926,3.7122331250860703
468,56.48163679890584,91.2339297019638,9.47187539542166,8.83091507038012,3.1046153852905887
469,46.22706394982991,64.52723454916524,4.683839611178785,8.38475515508409,6.125062388424655
470,1.309389153283635,100.0,5.634897030979152,10.0,0.8416199592024738
471,26.206967601079704,79.70231004107343,9.791451346705628,10.0,2.2380556140947014
472,0.5216888557195674,82.86502163629812,10.0,8.096760733470932,2.010959940447835
473,64.4648658439093,48.75485653865341,4.0893697457829346,4.407187491362459,8.313204959151829
474,81.41557864784787,65.6743994262721,3.7195789722948867,6.784612730439076,5.810350945772502
475,89.38318842945729,35.491892403570525,5.3897982298791645,1.1012530790174364,10.0
476,8.208481940085106,92.41067369942009,10.0,8.222627136625091,1.2991789732642764
477,90.8514643308699,60.25426770031089,5.060972417413716,0.34966137777952655,10.0
478,78.49059615302795,33.53631038781494,4.958719141684127,2.8587278370566302,9.886561623068499
479,35.005554016101,66.0727740681135,7.306868205515695,8.03812839566123,4.052589951418772
480,66.46159307531805,57.480004397466644,5.879724252656887,6.496146287304567,5.660544537860752
481,65.54547658969327,41.35595218023654,7.184806698829931,8.153647009717844,6.823306542293092
482,38.649481527427845,48.80191599948111,9.786512799599187,6.01561601665281,5.034285667852041
483,39.06085964514806,53.50247316119185,5.934265113949913,3.0523268970733133,6.865031325300534
484,20.73112280019729,85.79113684207397,7.126915410528417,7.705174592739346,1.8231161545415764
485,91.06579148792483,43.87614080033397,4.211596031376686,4.012589974639315,8.700723426056197
486,18.738058956974392,78.6113423728616,8.871412927682087,10.0,3.0147750746825466
487,43.44993457457217,43.03101968705384,7.004592848213729,4.29352053359,6.225253165567928
488,72.2144867147253,46.75740064147434,6.29938904181336,9.104264848746064,3.806366769101634
489,43.198070077165774,55.07470265266847,7.787600586228638,6.046354108937293,5.341618969498001
490,22.347645826816038,70.84348694078571,9.998707519145999,8.054210783919135,5.027944705816697
491,59.57231644594167,69.36642637854887,8.033709372200988,7.160964983705776,4.316635998870824
492,36.155869694812466,72.18068878540052,8.127122986597874,8.992560311861753,3.661185829870846
493,70.73803151573541,51.82674740756837,10.0,5.5349801373416065,5.0204817027769195
494,47.54595463848091,81.47576587753655,,7.808555801836751,2.95393621856449
495,63.43217916144285,34.13338515412976,4.343389686677242,6.786664493064775,7.769497186878791
496,60.265038398486936,58.33610036143439,5.029754682700478,8.250249212370615,6.343634469853751
497,39.78135745149689,64.77739128726222,6.535417119532793,8.872976914189985,5.088670968096076
498,20.412648146301834,100.0,6.5421488661387475,10.0,1.6884231272531407
499,78.66123558049989,29.207277015276738,4.5642803915453065,1.1677631681190408,8.913710556191084
500,33.31234321066136,71.83888163292639,5.993277691988323,7.080135516133041,4.007718064681259
501,88.35745899201765,46.14530747556041,6.158038081391909,5.340081911701706,7.659400294553109
502,4.9966956411152985,90.90943677994662,9.091800549431657,8.28452187816022,2.111321660581527
503,63.23950545574537,77.39011149720675,10.0,8.816118493146448,3.22900441877346
504,100.0,39.29532207404791,1.9495239529583617,4.956604171701597,9.091750484583542
505,0.0,95.98542515705866,7.650195619020767,10.0,1.0149621287537627
506,0.1305114630999462,81.90776830378229,5.522707288767231,9.965107604417243,1.9443585176168425
507,70.10056624621033,57.917329724347795,4.409654621951033,4.484843780211222,7.996846328271536
508,48.42590790204684,,4.28094566699008,4.0723432179404195,5.8590569198996345
509,52.56248757938137,55.521027001983875,3.9647062400345714,4.774289294637955,8.332515869129606
510,48.10154206305343,51.76512648640026,6.710238166099225,7.785137207304552,3.926250099474926
511,26.556598923362067,84.44319212478698,7.989504569688107,10.0,3.7227210757976223
512,7.871510754217532,63.32681970733495,10.0,5.708836616156022,1.8726722341480753
513,54.83439323517713,44.00783520563796,8.456569025567285,6.485959509563138,8.038030022654134
