Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
290,51.06838727507811,8.668192338980145,134.10544070337505,2.52250857964091,3,187289.09648333996,0.7517145263903136
291,70.91974043450745,6.501198107491043,80.23073470774328,2.2078920126007255,7,95286.62162855318,0.6271128818995013
292,38.95868184708666,6.087061789981711,107.1692412171409,6.028603263311338,2,72399.97864992887,0.2
293,61.08323450275657,4.778648622411655,105.67199718033555,1.3498911429452791,4,148534.5432484603,0.2
294,69.03296436838394,4.67307975033361,87.24131578177195,2.602065868013713,6,164065.99430677685,0.2
295,57.90669038524554,6.247520350712498,126.98858027912406,1.50710380696648,7,94722.03506901636,0.2
296,40.60300670154376,3.387915283330996,95.20287264945317,2.1076768118819262,7,246283.37232946197,0.2
297,69.91161451043257,2.0044248395197473,85.98841335137939,3.6472015337826247,4,178543.1054728555,0.2
298,31.900683454999047,6.602763415759032,111.6316332216192,7.361870564145728,7,17462.178648380446,0.2
299,33.356948978497684,2.643556004476629,113.55763669042074,6.231322622787117,5,199431.36497062398,0.2
300,,0.7732741497488522,94.0668654667495,3.8904418327727153,5,112216.69047726432,0.2
301,77.3955845441804,3.4732427252988396,88.37404879374785,0.7856481824041659,7,277392.452206459,0.2
302,31.910042249034298,5.714645920323588,71.68358040611622,7.208725776409459,3,168810.40536204708,0.2
303,58.737921099257875,4.302275098652461,132.2756937441502,1.2931020990247784,10,19537.77861674974,0.2
304,97.7812014050885,5.030874945530729,91.2322331879031,7.757924633079822,6,160265.07198571617,0.2
305,32.319872966446624,3.0827822458176186,101.33341889888902,7.344026759833627,5,23671.649008775756,0.2
306,,5.430781618138707,79.7245670878006,6.853472220647536,7,248297.86662821626,0.2
307,49.450606175943804,3.672397875471395,104.505811745592,6.644721622645113,6,200751.5912582924,0.2
308,39.38067924384336,5.894562922207198,103.52318606991747,9.456843097805631,5,100878.82545454844,0.2
309,43.86026183596338,6.02136845783389,106.2947552343547,4.112694815538341,5,73478.22832905554,0.2
310,18.406006882925446,7.4018091594956905,104.30861714308776,5.2083927859096715,7,182811.1532326815,0.2
311,40.67412570367506,5.508406014204058,103.941514892916,7.401607827049204,9,182506.60912812312,0.2
312,54.271219172797394,7.327894449585043,113.00638438991689,6.698076774145187,7,247195.87282904278,0.2
313,56.9291961873978,8.720951784294005,102.58693080990548,2.2803892976046582,10,157395.60912593696,0.2
314,94.64307647129168,6.60666052755431,93.67054022785716,3.4720308396016746,4,0.0,4.171201532973426
315,26.33473486789501,8.020125828380452,82.9480674414068,9.33888323974798,7,33206.384718543806,0.2
316,81.04270697652623,7.019870129461044,90.54984561574761,6.013576241919036,4,136915.52770041247,0.2
317,80.98986185538274,3.7354630564418203,113.93601409287479,6.361142349335669,4,210392.13051769446,0.2
318,62.31672543126903,3.8068057782144176,94.11661248045903,8.676022086500115,3,145998.14149825493,0.2
319,90.90530504743981,4.31354929184705,84.40658691171429,7.649268387949856,2,104981.33232810344,0.2
320,30.37935981538738,5.849588789522323,103.71769507940652,0.5268618624956385,10,219976.63378074142,0.2
321,52.64823466089793,2.7057016897174213,77.85013850140416,6.5588570146673355,4,271234.2023207304,0.2
322,69.24733303377299,5.902929823723976,105.87721051329109,5.291316472645875,2,295593.23446607945,0.2
323,,7.149613064759168,96.88841276196248,5.63980994129132,1,232454.8248693219,0.2
324,13.986473406082519,2.2555914546669182,89.11039620963882,5.989325670942495,4,212032.88665846188,0.2
325,26.758600008109863,2.196297872954007,69.76994253542634,8.418921366708888,4,55050.72480209783,0.2
326,31.875503875529482,4.120954488594805,88.27359175523219,2.2754644670803197,8,73956.66976125384,0.2
327,41.571383852859974,2.9218111142930687,95.71828496798048,6.787718072743315,7,51019.525450012065,0.2
328,87.88813329929565,6.112927935859914,81.61986774580883,4.788370816828115,6,68285.33721994502,0.7827653613770104
329,93.55786364384102,5.773840525304294,108.87647020914407,5.350570226389124,6,50514.49487981471,0.2
330,29.73365709967681,6.633032638068043,94.1113557884349,8.702978354038699,7,220893.81148618713,0.2
331,60.91924576046881,7.135228968407031,102.15950231551071,7.074849160677435,5,105599.00124926004,0.2
332,24.617783867549488,2.0685798504253636,76.21893305944805,4.655366890390654,2,70394.39065216207,0.2
333,76.75128078754709,5.984194293716802,91.85896889425325,1.7208424016335777,3,205667.76448298493,0.6924252281449392
334,24.70444566993092,6.141149675949064,89.64862439355994,5.6055414447798855,4,81066.74113228946,0.2
335,77.5201243735052,9.222636167905236,109.55332966106381,4.768757993879805,2,31535.3545601316,5.136499141330339
336,57.323674512534836,1.3694055852872864,86.7087330210355,6.4342508013625626,8,283885.244598983,0.2
337,46.967994048011505,8.720256315543992,100.1381467535415,5.908586589638807,5,0.0,0.2
338,60.82375453818969,2.0072410745292517,97.44055460709005,2.946741875298514,6,110311.83359195251,0.2
339,42.045214779920656,4.579973521994031,94.73334495220361,3.3612176797589073,8,210100.94401358062,0.2
340,38.63341208542951,6.034952867233587,102.87470206026718,7.829147171400216,7,75594.60251621822,0.2
341,49.566287165065226,1.5742581257698343,78.63777584601891,8.483204201151551,8,23382.296324257826,0.2
342,63.429228558132976,5.07904697895394,103.70185367242902,6.232797616421787,5,183233.77147250948,0.2
343,52.30394298142489,7.899046138862442,103.8461684580328,7.744933978426092,3,197814.5081004032,0.2
344,73.8836780243203,3.599217629682305,97.20803183913375,4.449396223052428,2,55909.77079572357,2.5706732078321703
345,33.781761739793254,7.936438605669711,100.07447291272888,6.16089113406972,7,103976.74889632053,0.2
346,68.94261589539276,5.693955992889785,75.14479191804054,8.026878662477671,5,158017.92695564538,0.2
347,73.01131413369679,7.131803847046031,98.34818117125543,4.167126253583749,4,111776.84961138204,0.8682358507501386
348,30.28647429365845,8.394773791274817,90.09093006118982,2.1257753628745975,10,45862.54400053728,0.2
349,28.791156625390336,3.8631685978662973,76.61184988280138,4.415561454947479,5,113432.06085552892,0.2
350,65.34601724851574,7.356311029005436,96.02211579223389,5.9681091859981725,6,54144.67314919164,0.2
351,84.05308949496258,3.9506597726624912,80.38196776736133,4.951516661837055,3,217633.89047255105,0.2
352,49.64357356280277,0.6675073789242608,75.17129083021946,5.820578909796959,4,256724.970158704,0.2
353,,7.393825762337904,95.12689567339488,2.8546271780348627,3,60670.595135424475,3.9356280555444245
354,22.77152854922311,2.1421736171023387,69.71970094966272,5.413671319118942,5,282555.05660181725,0.2
355,50.951125651080545,6.867869983002946,107.01483866657142,4.932821957992564,9,286722.93395780504,0.2
356,,3.548764745764888,72.66494204882468,3.5891930311864746,4,44142.32074656317,1.5115351178928265
357,56.77632508789703,4.134544420471173,60.0,5.287994151678339,5,252538.22690037076,0.2
358,33.35102394366694,3.843263807476054,70.40997010860107,6.553306536292097,3,136199.90051652628,0.2
359,75.43662818890965,4.17620386551741,93.89643361454092,9.163054114793816,6,159163.03341084064,0.2
360,73.3398251425858,2.208583006495264,105.16461818570362,5.582925524371437,8,206845.6205789782,0.2
361,59.81191713875742,,87.75788020300149,3.193291082683625,4,26391.419130639537,2.355796181133572
362,95.4611790161538,3.6980355285854545,103.18445119159674,4.500034046107259,5,180096.89921183803,0.2
363,90.11932964109299,6.753611965109226,90.37659713793587,5.819921533313646,4,154327.61923821378,0.6169469791102633
364,80.22875346527795,6.0115431711661405,103.67307718545278,2.0530536135149724,5,0.0,3.370440452225839
365,92.79909566167677,8.396306881381436,96.1153917866323,7.29127525851902,4,178286.11779030052,0.2
366,60.295830331082044,6.931369054503663,99.97727318053117,6.857007831563353,10,132953.93814232957,0.2
367,56.259024537843004,5.0471059595223124,,3.0114388769319373,7,88381.22053268738,0.2
368,77.25312090381433,,81.83316670815462,4.983268789040932,5,129995.61536551075,0.2
369,72.30211825356807,7.6517983842266,114.58172035496747,5.788881930588561,4,220385.59170116356,0.2
370,21.81112209375511,2.012897704937629,100.18560050533762,4.369182600984381,6,249285.8419493107,0.2
371,76.20197556172035,4.750988324827313,111.62119814199967,8.279018315823647,2,212595.48736713978,0.2
372,22.82562678667909,3.501971237871543,77.3882580638537,6.651406993593579,2,152969.21950537237,0.2
373,40.95645646645795,5.929946826033331,101.1542725066754,6.487949358407395,4,98027.4278666243,0.2
374,14.880096379858957,3.787014581890733,79.23062671919871,8.295380349181693,6,114312.85503411057,0.2
375,67.78259229847683,3.1007277682323764,83.50008231479514,5.176508248617903,8,191125.68653029765,0.2
376,68.12795469848864,0.7641054080278233,92.5903653153262,4.396305451062529,2,119537.56856197935,0.2
377,61.46949134024826,9.062792527582888,116.55033609003901,4.14608830756483,4,175765.619832482,0.2
378,51.33263783312791,4.251869949592067,74.61711511663705,4.020487171628587,5,101687.90599494084,0.2
379,72.87618500971051,8.126283222760954,73.81798266629905,6.015661940342491,6,216388.79359214316,0.2
380,19.187270109036234,5.237338551768138,105.38047392323769,4.551251685344056,4,0.0,0.2
381,70.02618281116484,3.4066327718313794,95.66860079131547,2.193740260794266,6,228851.13108238758,0.2
382,56.24969357634664,7.518931224237873,127.29153577495887,3.650370395941782,5,223842.68031873676,0.2
383,15.00071480025289,4.976986292040382,86.93785689952134,2.710019932295334,4,191209.02965122164,0.2
384,83.90548649943693,6.560760421900849,93.54348606328976,4.9217339557774356,3,65982.89377104289,2.8297048785739314
385,58.527894875804456,5.153595997869851,83.72027144984007,7.366992106159102,9,110679.34692175352,0.2
386,83.57355021727635,6.822790478184002,85.017609370702,8.014928443186523,3,0.0,0.2
387,47.10816933322621,3.2808328256582313,94.43762100272018,1.454581045353989,4,133032.50641823863,0.2
388,78.99686136883417,6.0815911395576885,87.65562430449732,7.616227201547582,5,76061.89792559575,0.2
389,85.75927536119752,0.7922429898692206,95.22593372938644,8.647477337534148,4,229817.87377926108,0.2
390,64.4321931042891,5.534867433871255,95.01658559129305,8.063146379896768,6,94463.03352722594,0.2
391,80.7892660737735,8.706728813766574,84.09950007982397,4.0587668133323715,6,110608.27034367765,0.2
392,41.872351725579875,3.002071889600228,,6.858073581582716,5,188417.96870032395,0.2
393,63.71934399536985,4.366686264159585,102.71600936779926,7.531422362582188,3,103678.16372366756,0.2
394,23.589878451231915,3.9320483310855936,116.17738324055921,2.226176449377468,5,136155.20309072273,0.2
395,14.095235013596618,5.739086052802275,100.04115686864772,2.51805448194234,3,0.0,0.2
396,72.83384311319182,5.95039515706302,101.7734761829516,2.1128260470933653,3,126219.75102395029,2.0018937778273305
397,19.41293118252789,1.305100863831811,97.55177851963064,3.9531393978724387,4,139079.76769130756,0.2
398,29.325982918615118,2.6367058387673312,94.46148922551592,8.664490238507002,2,128753.1696982464,0.2
399,43.27277787911339,2.16732648749641,107.4062749387036,5.258832184624622,6,208031.95600022073,0.2
400,84.42265915111975,4.716769813642378,77.83095098478482,4.500885121924138,5,160512.03882432036,0.2
401,55.111727627851614,7.745328110055082,70.04459853702961,4.561023023430619,7,162299.33699873812,0.2
402,80.04762250413822,3.134731213105311,82.29807035758999,3.7594603681854,7,119769.78937913303,0.2
403,26.381792900138446,4.967443422801242,74.86412399221598,3.325150273703481,3,141531.7495929203,0.2
404,34.71716824673719,2.4810836561755636,103.93556337666823,4.848892280747855,6,159268.31456572886,0.2
405,65.40542183860921,6.473673340434215,89.96387673918306,6.956731811616442,10,54558.367121740404,0.2
406,58.40643611060911,7.789774609037449,111.97300684433831,2.73184881640181,5,244313.65049295028,0.2
407,76.84561516579798,0.5888822955879522,128.723845809144,5.823609401459073,4,110003.80950960869,0.2
408,49.87237210585063,5.013497001675287,120.13478042256497,3.5772378923645376,2,205742.18660070788,0.2
409,63.77868241064273,6.103167070159623,111.81591469196954,1.9794098018966317,5,138078.93974635456,0.2
410,58.58465890178975,4.690816288077655,73.11372760004673,4.688029320547053,3,373004.8373987698,0.2
411,37.06960750157391,5.6748981429329595,78.12617263820236,7.651412004260754,5,77519.70239569523,0.2
412,64.39101262211115,4.569037465480422,96.82228171024322,7.571241539611372,3,95437.65608108547,0.2
413,75.6018472502576,5.319466593831982,120.37775561745715,2.8328112544329835,3,215425.33595499364,0.2
414,48.038386329351,6.5291171167896085,103.95743746871986,2.28452667281219,3,172252.0547004716,1.9591559905401796
415,25.62197080107967,7.569481920622322,74.14477283547143,7.286876975397698,5,213393.07553909684,0.2
416,86.38688886755237,3.569798212988677,115.25771807903317,1.6173430260312678,6,32131.45529321315,0.2
417,3.6719826583548514,8.19141534860276,80.90242672626235,5.520303653129201,7,137956.64925196688,0.2
418,62.417398060661775,4.0491144740390475,107.2027912112551,5.9906643668404165,5,308044.5270575908,0.2
419,39.891878562919146,1.8593324160205762,91.60859114204597,6.472892523550495,5,95160.51291122226,0.2
420,7.294174503889361,5.975116151730746,87.42730535411246,3.217313477551986,7,171407.72763222776,0.2
421,71.23550593281888,3.1333107977483206,83.96478504137728,8.153518233716543,5,234718.00210878858,0.2
422,26.560805678820664,5.825158564734114,82.99570009314546,4.25971132216031,3,138831.0107227504,0.2
423,76.23241683896087,6.209850987325044,108.51566852269127,2.317392976753681,8,182882.89522714453,0.2
424,61.80967330434422,8.833831070258292,108.55240345790075,6.212701222669387,5,113978.94142387377,0.2
425,31.01602878127724,7.894459887889132,88.71783110404473,5.750329576390698,6,171435.93364827783,0.2
426,26.598629489893792,4.0467990137740095,83.93000500168746,3.0527968684723694,4,173897.106228565,0.2
427,33.7216540618862,3.674061092243473,95.92934712056845,7.533523233058112,6,116870.07163735677,0.2
428,30.247643739239265,3.3102872244406036,104.88903270011325,3.5476093813070686,6,39368.11533744013,0.2
429,49.67678709194306,2.0707499180943048,67.91334415387742,5.287717136580498,3,137289.0893480072,0.2
430,96.65261023448576,3.9816670148800264,129.30201357468354,2.1747093972259934,4,125586.04264017323,0.2
431,58.181943124718,4.642855930049372,99.70487386653207,6.432688632619421,6,159079.96493214887,0.2
432,24.042324204214857,4.951574928466875,94.4114817500971,5.582334416423757,7,50585.58099546538,0.2
433,60.274149544234945,4.779616036363577,84.88506964021651,3.4835593737269277,6,98455.90087871306,0.2
434,53.478396021802276,8.671001286076676,88.71011605048476,4.568857261055898,6,2292.731365600863,0.3672710208024521
435,35.77608503569972,4.270340952321358,87.96318849601765,7.604269919671175,4,69504.76747608688,0.2
436,55.31915631943812,1.319582816987127,103.64603337667741,2.6139573521307193,3,87712.94202781783,0.2
437,79.69979644377115,7.867384172385446,117.29408200349127,7.038098319970811,5,212107.41530740832,0.2
438,34.40761474494948,9.715090094062932,,6.4225991207583535,6,192970.61865473015,0.2
439,80.47447857946514,9.588082454844951,107.17558178535712,4.938815491298396,7,178512.56408536117,0.2
440,78.81936631637957,,129.28015241032168,5.0308200858833105,3,164564.19157253377,0.2
441,26.115212153500515,5.993082931704453,95.63599260856421,8.390133271810479,7,146419.67839251834,0.2
442,38.26533910874528,4.456116241836729,123.75296155535254,2.487726594318602,8,144108.79920867426,0.2
443,18.07579652943958,7.223262286486998,100.57918352716543,6.397932396341791,3,166350.8281105905,0.2
444,,4.4672813161048115,89.57873044221853,1.4459198500111934,10,110490.4604953657,0.2
445,50.10682792125445,6.928671857539685,89.10106794033837,2.739812133580759,5,92314.40611881381,1.443711370636555
446,24.421874435964106,5.404504687841039,91.89258034659564,2.5957169814154724,8,14304.862947434856,0.2
447,70.32535600736145,5.448190004994111,119.56126301675386,5.616596118792741,8,118459.19371824128,0.2
448,17.74829927536509,5.259517562433493,91.29655449961528,7.78910914284027,8,192502.9413167673,0.2
449,66.69263233595156,8.374154526640188,80.12779767452042,6.882782308575051,6,119767.90043813727,0.2
