Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
279,71.39604169980038,4.081602577520788,98.27973499502197,0.8510931778256468,4,167789.22196807948,2.782351675573732
280,62.2937280627648,6.613483366593639,80.54804207385247,4.892982197487347,3,154008.43224756105,2.7752469487068745
281,72.27034690502497,6.726912080113105,119.67902984849115,0.0,4,148481.3217816647,0.3800840259241791
282,83.24261349042094,6.8716752578055065,89.34980203853259,3.9355766103068572,2,196086.53157376096,2.7225496585453532
283,101.72033632290704,8.33974303190886,102.87339442232324,2.499108264341067,4,254200.28122945927,4.879649078138589
284,45.24369002346302,8.537846480179796,104.2305833267486,6.540719856891589,2,153516.8459926418,0.3
285,112.66066749312533,5.311578255236666,93.32485847461098,8.388277676583261,0,127238.05189917656,0.48848917898731825
286,30.958244009549965,5.267713083902113,102.28154030071562,3.1723695781241057,3,181038.51309237955,0.3
287,66.96429809928833,4.419602578089053,97.94983066179667,7.476814822853577,3,106483.47279434133,0.3
288,81.76634412969153,7.897631340560952,77.98832291327113,3.2097092984239732,5,47778.563877266686,1.6028773654819828
289,75.61983735470065,9.39764021667543,91.01272758499894,1.5846836921772747,6,159184.39759366374,6.19553408110582
290,57.546009603588125,5.869836144182154,87.64938917175125,8.364759080464049,2,65662.76541181463,0.3
291,65.83755499285449,6.0171388705500135,89.45905950384648,5.301941111835017,10,72813.86396652783,0.3
292,60.139981306823344,9.433565113797952,79.35196186596035,4.011096306524536,3,44055.91561923352,4.2110059350598705
293,,7.511115706430015,108.51720460095237,5.717943687746621,1,0.0,2.2842049124791433
294,86.99204194042049,7.3724714096021104,114.22391185536095,4.685537587825419,5,40783.33053252676,0.3
295,77.14030971930094,4.118166988052547,106.7360357119809,3.826951480146205,3,126433.71692408287,0.4946364222169653
296,56.14180809478692,7.857456138558838,110.24635068976572,0.683912931730009,2,192020.559451489,7.644925428770257
297,87.99199750866501,4.641727318980483,90.86438195590213,3.3236581570968333,2,87954.09870043639,0.6330049208188838
298,76.14599041753219,4.231959628130084,87.36491798016756,5.558138558646181,6,78420.63310538023,0.3
299,86.2572423767792,5.806456846466576,85.65695543825946,3.6930714357829735,1,116186.58507002135,0.38285086809795543
300,82.59257683847224,5.32841455310262,102.72877907548667,6.255814402825965,2,115688.4427672368,0.3
301,53.420099781558555,6.056800611229922,97.7247566377298,4.9591375596669725,5,116642.77583185087,0.8200493821296058
302,58.79637919606061,3.6180367309501626,94.07333946081889,1.804659204786483,2,183701.01870136175,0.3
303,,8.417632612935344,110.54178253034411,0.7020701054196907,4,101482.73469894555,5.162152847729772
304,82.2074053086693,8.755372589032858,99.85929624578412,3.60705375017458,3,90630.67212176419,6.313369214489736
305,69.58196812071704,2.6053150517183714,84.93610834975298,2.6894288797385313,3,120806.14625216572,2.1989592630471266
306,72.34654766617564,8.4569156113331,86.82909405037167,4.8408045240542155,3,159108.1372882455,1.4310257144542389
307,95.5532979157685,4.878942740356747,103.18391959104974,2.2046558530931755,1,291823.93903292285,1.5239604090065968
308,58.168572223283405,8.213951073965571,107.50079423185517,2.461519185612807,1,224751.82861610065,3.764465733153479
309,80.94194762340075,6.363107014667169,101.62016278707164,6.6326742939872805,4,134802.19117906108,0.3
310,65.95614695132213,6.557551128161998,117.76266497446497,4.370507421569744,4,89253.29958143253,0.3
311,65.6463759354556,6.129804701157562,114.62008598877702,2.243182336431768,2,114857.88469460605,0.3
312,91.9755370397438,8.924258408466972,100.29243001820916,4.044104521837549,4,79686.30269209502,7.870203095143719
313,86.5083269797606,4.020823974949943,84.93703208622198,7.447278107504206,2,133005.15417317345,0.3
314,86.27019272001277,7.715680677470017,79.2801498592188,4.7344667206868065,2,139362.9474227047,4.5896996632143265
315,96.10957614308658,8.7026603297791,90.35141905982343,5.482377023562824,3,156656.9733670482,4.183872249395261
316,70.42007683265518,7.932680161080821,104.03856135699388,2.1194136586813936,3,1975.8452930461062,5.840512971921696
317,83.63905942589928,11.149397828646835,116.91976495174325,6.566048442836501,2,67494.586392545,3.6724893851707723
318,63.79466486813088,5.442106474550602,,9.795255651159504,2,207161.0695631017,0.3
319,76.48332704976885,8.414609645187063,109.02467353077483,2.021330893717866,2,53881.124876900605,8.165761432685226
320,67.39713891264631,6.287818729317159,92.05631016574637,1.0452650640700263,1,73941.29869386676,4.606909188469072
321,71.93991929985437,8.966812152705339,102.4732295027306,4.43885560958787,2,100537.26052354403,4.4181750265386714
322,81.90314050873828,6.4846220085572615,104.88028195372607,6.188762624611026,3,205285.48463727784,0.3
323,53.63558633533055,5.724248436275061,71.24486868976966,3.7715258198743467,1,159798.71107850032,0.3
324,111.84774551370921,9.112144407743259,90.03873437148188,1.366984009893343,3,103324.84419922509,9.493868544848528
325,49.87965237000596,5.51687612196214,106.39640461133443,3.728539595549025,1,92354.71917510965,0.3
326,,3.6745484821988876,98.29362002763878,5.495230681943637,1,79054.71472706468,0.3
327,93.16221747000135,5.466306233652343,80.6418194221888,2.982420432634852,3,44666.56034023348,5.28833958472279
328,85.83325387925872,7.738065893177065,70.0,5.518137544387304,4,71303.74693871338,5.179615017782335
329,82.4823963410431,9.284077503174183,90.61063105637592,6.911776963099776,7,225673.54646755103,0.3
330,82.5669101852856,6.722258750593024,94.14097168527346,4.600576564426119,2,209327.35778806944,0.3130945512625538
331,69.7550645430617,9.13639413446805,84.39292460205985,3.9301305718042685,3,99414.72964747329,5.106913648679608
332,52.05491257028337,3.783650157044813,96.71701924433593,6.0733598130657045,2,90330.64295322327,0.3
333,71.51609116387452,5.613473070364194,101.07664096679474,1.8597479314069236,4,188425.88615879748,0.6176561709395639
334,,5.922849765691797,103.04824604871479,1.6132254157676935,1,83737.65895756084,2.5884323441508945
335,89.50239466835502,6.270881145054961,70.0,3.3335692876775367,3,160021.5987703082,4.440435094452154
336,67.05885236995722,6.668188776500393,79.22857882630255,2.7703013629638322,6,53598.973450131845,2.4511861536864012
337,53.49005606414977,7.8818219147843855,91.34452821974317,1.9916450617738115,1,130130.4595732514,6.553136638817315
338,63.57228316694013,5.61038632365902,101.86607757244957,8.576171187496936,4,91695.89080218751,0.3
339,78.25862908551248,6.778057373906251,100.87080816260043,9.429983023735728,3,147536.85199392473,0.3
340,58.7255089439205,6.409754219351897,100.6624393745201,3.1157373943610445,3,197433.4316753527,0.8939934015414428
341,53.555592088671375,4.6482201922177,90.39898469637282,4.229297374370914,2,83675.90362833976,0.40215361988631204
342,74.87374422983825,6.272666621837129,91.06839875228047,3.5303929498405227,3,56042.64288205623,4.699245551492618
343,74.89933142217446,6.212680940205764,86.26004877893911,6.76874810029539,4,102111.32155658727,0.3
344,59.8611364925774,6.1698388699939075,104.21832953727018,7.2641139046001175,1,200250.52021334533,0.3
345,60.57923388763354,6.563518913162902,83.95413454712507,0.0,3,127933.19143844653,10.269149788441005
346,74.64099874715272,6.651347081226772,105.20043674227483,5.190027000164064,4,115512.3448661585,1.8286230425890841
347,41.03831317005351,5.63540964178534,97.49423885765175,0.7329466470971289,4,189230.02767847772,0.3
348,41.850724512468894,9.04542946794253,94.45946625853816,8.395680394688195,3,151104.42578269282,0.3
349,55.63111557495128,4.161038741593966,87.1194752026824,5.100620075525995,2,259240.08952305382,0.3
350,65.73105696576306,5.058059783060207,78.73349766603049,1.9416261540934094,4,54533.31906021283,2.2750769895613936
351,76.2181513119601,12.0,87.22816692346345,3.396696530155367,6,119452.4164607056,3.543974912063901
352,99.50712433899105,4.42401729002154,91.03991757650137,3.277556854334604,3,37043.40821340999,2.9520835706895734
353,87.15319246404039,3.7924906505804827,70.0,5.312782357214539,7,54563.29536921105,0.3
354,66.80122940073146,7.968953490002436,92.63173813598402,6.604781510443695,3,198811.32611056868,0.3
355,69.61967584194622,2.345760292452252,106.09228841631207,1.1294817700707251,2,65848.05868773049,0.34136216347518733
356,49.94941270724382,6.029452180055122,101.80661486520647,8.596886252280285,2,213949.67408451438,0.3
357,69.6297372801522,10.791649850152977,89.04552949110192,8.014225269552108,5,53493.60982913028,1.897708529689976
358,64.22682722159723,3.410128155693199,95.56323558098273,1.8116910810223867,4,114446.7064502396,0.853639331697216
359,76.45437120676179,2.5360710285225734,88.326025166936,4.1820044859057734,1,48364.319713704506,0.3
360,53.45538112895354,3.5016375960846036,96.78512880002836,8.27702136028579,3,159302.5060872038,0.3
361,80.38693028482345,8.296719136693971,113.48129388492838,7.082296466693707,1,132264.9051904952,0.5806341852461953
362,100.65477826005156,8.749553439971624,106.62198563149852,3.158142424880261,5,195468.96042730744,1.0589002055475631
363,67.82479703086285,5.474822406042982,101.24953166831304,6.035849536419683,4,170638.07111148667,0.3
364,78.03423444197882,7.8664248080021375,89.08538105139539,11.492995729297846,0,127397.47696209817,0.3
365,83.80287983422225,9.28051065502398,103.99926071533807,4.26289995462803,2,126901.3702415084,2.855635736210256
366,61.97559056228327,10.07469282885965,74.75747658352336,2.418379371399952,2,44081.31352143023,8.858324134308177
367,74.48184963620834,6.007329437640304,91.97175821610931,4.431049630228498,3,142917.2872633194,0.3
368,,1.8970565646600264,102.0045370378874,4.616380238743295,6,114211.01813537233,0.3
369,71.95352197097664,4.858242155180626,103.88505456857301,2.688658152499755,3,159537.16054192994,0.3
370,54.539804322890674,5.646391610129485,103.03861388258889,5.104062669535542,3,164943.8578770643,0.3
371,70.49020348517885,5.982122406843219,98.53796827051633,0.8639973506812471,3,81456.30887337413,4.072354560466192
372,79.95996582490899,6.124281197982561,92.6513002509934,2.336165332478302,3,76584.4526405037,3.0521050682828657
373,99.02287215590084,8.737789195861339,101.45571163791787,5.895611940386994,2,124621.78912125321,0.8016708646461925
374,89.18541652170414,9.048856853375163,83.5656675129644,0.0,1,104292.62464451676,10.558575031649593
375,113.06364915023113,6.156652692150433,84.86387284048101,6.2579189799869415,1,32375.632689178732,0.41824457389057357
376,54.65304874223901,8.696969752103637,95.74081611752356,0.0,2,59785.00874059588,10.20302131665163
377,87.44641273441357,7.2153227332621785,97.07837171250497,0.0,1,184524.00715775968,5.381075827246615
378,73.66684011476704,,73.09261785722424,2.7525531423602865,4,146900.32530979626,2.9257530316488634
379,113.79605866435344,8.313088314219927,100.46175657139422,4.717159607048376,5,118381.34303971402,2.504541401256445
380,53.83403429289697,6.644504096475831,104.27274053503272,7.313159007818472,5,195013.77121572837,0.3
381,53.20556315638448,10.615622354195525,94.07257715040446,4.144056907898989,2,116299.41365779394,5.776216831309417
382,58.01214709111956,3.6231776664108817,123.49359539940791,3.383615981060025,4,162389.24479012535,0.3
383,27.52208551380386,5.469658201815965,86.80477872421777,5.4489531199620105,2,117783.92333800574,0.3
384,59.48489956638478,6.2469622060921,,1.8227529488301641,4,123626.83814010455,3.193122060355913
385,54.81734676892604,7.378905380915981,90.25919712647348,4.348537898366016,4,308480.7704643805,0.3
386,73.00787572952416,9.035920974206178,94.08574866450779,1.0013843551116,7,78347.58226085163,3.893825313944194
387,76.83511951554318,6.451202865527686,91.0553022444045,4.206476292188533,2,153046.80551050729,0.9939270183419249
388,107.52341678431773,3.6555407009875855,78.11827346474153,3.6754091853764916,2,151757.83980416367,2.1304358582251752
389,,8.18502779291001,88.4414204451623,1.9893301963764567,9,188998.07195827345,0.3
390,58.46192688675194,8.009917532283929,93.82855165071109,4.412601591344348,4,115649.10116544011,0.3
391,52.03170657303284,2.616282681241188,,4.396374132899107,5,240066.18489190424,0.3
392,79.83838343013011,6.492391732658401,121.42691928047496,6.938635030847837,1,98339.24682903878,1.0020708763555544
393,43.59533585958715,3.319716338639404,111.02568677420786,0.0,0,93090.393627539,3.411590141097557
394,106.62917531708707,5.170697804995875,85.69545164392872,3.8098777307573934,4,170601.96403781848,0.3
395,93.58880241442574,4.694382146074401,86.65028467248601,2.0993440007413016,3,193817.14175272183,4.383349371208342
396,60.616486957905906,8.118529396483972,93.08805706988778,6.17440514544073,1,45157.12396280166,1.889165847017532
397,35.73730941818245,6.733660348344368,116.41470666624303,5.8847801629803325,6,73779.6291989212,0.3
398,97.07744748330825,3.9288179984879448,93.01491137381728,5.269699612671553,1,130237.03052647467,0.3
399,67.70920309494764,8.260131925914685,79.06991011355083,2.2404168548263423,0,155689.2160168867,8.502747949694557
400,94.75632623946923,,88.98587435656358,6.213676457350239,1,200914.08578381725,0.3
401,38.11144682411266,7.160227580941887,104.084672021833,0.17467267814167053,1,126920.42127233098,8.545617463201555
402,58.012499540924544,4.871978661416889,103.27928332275305,0.0,6,189274.93434933707,2.0152019687703318
403,70.10487399436366,5.76864583493896,92.59740000210013,0.8103225002451899,3,11780.929057457353,10.18004913168669
404,70.93961187529484,7.508541496076768,103.20097608272036,3.9163129741827354,2,47936.26894172256,2.6854226414606277
405,60.99869057041513,7.542898798119058,70.0,5.6879110024707344,7,119538.46140252346,0.3
406,82.45699864694997,9.17393814711192,96.24595082039237,0.0,4,182663.03776370408,4.537191827409266
407,,6.335492600657093,105.32822505642356,7.306857079699466,2,100671.63864155432,0.3
408,67.15241029957413,7.112901725926681,85.00564069814558,4.327780490446085,2,102533.26333970798,4.583734434746442
409,72.40591263423798,5.62452535519135,84.96393756204455,0.08056913102556207,3,142880.75628978034,4.831906150791273
410,80.28877668117498,6.863979765245595,72.6026221668383,4.2523674257239525,1,106347.92074359558,7.056083237584406
411,84.2322975617778,7.378972096017024,114.07874713772833,6.7313135366960495,1,204214.07502272603,0.3
412,,6.303380305091248,86.3581522757412,5.498602538265647,2,125946.26287214656,0.3
413,39.317716585287556,2.8924990318150074,97.89251933434534,6.7476826563849155,3,267532.05803390034,0.3
414,95.55353643797018,7.16294179266179,102.24700449780049,0.5843834265072227,3,129104.68924314166,7.611213939715134
415,76.64628023959183,7.229122954710914,113.14481538969744,2.9649869121539885,6,97268.32362844062,4.113898867730411
416,55.03026926886893,5.139653047304098,93.15322671217238,1.6882694236911697,8,125340.34297491032,0.3138250751698404
417,101.02303951045046,3.9312259278549715,88.52684247465898,8.293950512610795,2,185658.47937837223,0.3
418,72.31349268585717,9.451758301007931,,5.598407108716575,2,110128.84113228171,0.928086009050634
419,93.58594368127653,7.482891021788804,110.40896331850745,11.117523972394102,2,0.0,0.3
420,71.35036962820217,6.041837938156581,92.9579296231906,2.8309761664569315,1,91568.07079559381,6.388059769056399
421,111.21495849763974,4.225934233705026,83.54157102099109,2.1883144707942384,3,0.0,4.822887822780392
422,105.10681684886409,4.856370343157308,76.51090630021565,3.6429334035121235,1,150958.4976729829,3.2160151158631756
423,65.02071703041852,9.105180793572464,80.34443138473729,7.4458930535563725,4,52735.258214160116,0.3
