Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
353,85.481251872913,97.52571776058198,,3.746052105840074,7.796576635487323
354,63.55390278771028,67.8643450100496,2.5785716632525335,0.19647151136482965,5.079672494345379
355,,22.70040112778237,3.6314849706525933,4.918351440091255,8.717955917275015
356,76.93823229476283,33.174897724207746,3.5261632472024584,4.611886060052512,5.598036496791144
357,57.6057265584804,51.74712828202179,0.7771139979682318,3.1831680603098067,5.638340762270175
358,89.74497440553812,47.99982146457998,8.96222333354746,8.07301307619295,7.773356557293139
359,39.04616482565534,51.627176538251256,1.2289624596147286,6.710900442032711,9.037548310275012
360,97.33494531014622,10.15618021265819,7.026844176998991,3.2775323969554995,9.235117942106038
361,,70.81321267845307,4.601416039169468,8.340466479933234,10.0
362,31.896346041745094,90.96798501220137,3.311976392785404,2.222496784258108,8.290709307274087
363,30.666260761052133,98.49362685138911,9.95747706332082,3.9233258953789973,10.0
364,0.8406556004809107,97.6747468224111,0.7540468581979809,2.0438400714269447,10.0
365,50.60204363951076,24.31034240379506,2.8380106189146828,8.63177441668846,8.742490778791336
366,37.98524057793243,84.43108833012447,6.466863970323952,2.7471919754016696,8.704304151162722
367,72.90850083792347,85.15177913904756,1.4840327348399052,5.00460430128224,5.059788779152465
368,,57.549347990513446,9.893469513870102,5.822575401579489,8.288127411335443
369,36.675347542379036,63.697655493949284,5.372440780172236,1.0631565816119581,8.697267060124023
370,28.791606462452346,,0.41588515366442813,2.784841264171315,7.851645461032748
371,115.7908300551524,6.169366312203312,3.0136840966512004,2.0258495924612263,6.6042624438465865
372,23.800721284029468,37.04484067743855,3.038780325300088,8.79293245771796,10.0
373,,60.85466515111361,0.45790045895879317,7.85616545578028,10.0
374,,69.21495691999584,9.846698579938355,5.427495984929789,7.8754845815580765
375,95.86244493057845,36.65869836246625,4.210245622045106,4.502743713635869,4.762428723340112
376,82.5518219409945,26.424352583398985,2.1536817162384967,3.6069367688566913,4.171381120932974
377,97.90507430546506,24.96370985515248,2.2619541085929686,2.8986484794695278,1.2179371211689867
378,91.70344879451376,86.72110583880374,6.904254048939027,8.47114298706824,7.012735263179251
379,26.680845144850974,44.47443684587875,3.4825853126184434,0.40084200582611973,7.4134643961250974
380,103.34468680386638,2.2468391644639945,9.210697206734379,7.737753462241032,10.0
381,80.53549932960435,78.33986635235198,2.446322783257786,0.8004272143473157,2.5801561993088558
382,37.151604281907666,67.35135916893313,5.585630224369997,0.22617598374183645,7.592513223859297
383,110.52173875234553,12.653610336565398,0.4383475321988739,3.0896958188054615,6.5860017408433835
384,98.84516941754117,82.93893339475103,5.588566542504182,8.731365878500894,6.79033988094698
385,72.49438314443233,,4.294994750612111,3.5554609301345774,6.10132606224883
386,97.81754324703698,2.4109205713143904,9.660459428020205,5.545613300802285,10.0
387,89.83641488759604,93.57173005998737,3.420641875655982,9.22431871152597,6.699303846476884
388,88.5472232004327,53.285584620689654,8.356968160182543,7.583546450251463,8.841389748339747
389,91.65248194724255,94.8767193252514,2.831512717452198,2.881097383854682,4.48625019577943
390,46.930602852062705,98.84468059985623,9.528842503915321,8.091486796690772,10.0
391,77.1696512945414,92.78292639242134,3.2836244316507734,2.7442415196590817,4.289858754058312
392,34.68694640509168,90.15810108682204,0.6471160447008106,7.281153444591331,10.0
393,22.858799170740774,76.50133049871036,6.970683340789449,5.034464965749289,10.0
394,56.094648213134,65.24083734395921,6.434044287896881,0.1102905868976567,6.266022491016041
395,86.17189969653747,78.54533099499764,7.852601595559092,6.069388303222018,6.69628630765856
396,91.82226675426601,66.84435533637779,4.2820210573844975,3.708200340961639,5.381365714586196
397,17.39709290190191,43.84520270084974,3.4444430424814287,7.642201468802703,10.0
398,96.67506769311255,74.21876155126589,2.0913409196749866,4.5119400836169286,4.4963451067580715
399,35.22337560799167,59.320124341336395,6.3529764291326085,8.191924972053464,10.0
400,68.21012324514076,,0.4475490745803046,6.257697854222179,6.562409082857263
401,75.11397611949617,42.557008403017626,9.821853218329569,,7.270282195832368
402,,75.11828582888211,3.0993978191542695,6.076070641923229,10.0
403,61.96332093682126,85.20220495962333,4.752099317077748,6.336724742879055,9.237997441621994
404,86.20155971199685,72.37752383408278,8.513280527591597,4.649899631999382,7.380674861295988
405,49.640976778723044,,2.8798002033119365,5.708565451975055,7.718349915288806
406,99.4055658085993,98.67178619306921,2.128165722776376,8.777588132138705,5.76969523649768
407,18.716247438846136,50.831792603311726,4.595255436388247,0.9224063764792667,9.32025741132044
408,87.67471455478163,27.35679113119111,,4.260458996989116,3.752642318402043
409,74.80003904015919,79.89119313187354,9.690163568246094,7.25144239772034,10.0
410,41.4677754259151,,5.41748834066607,8.495902681454782,10.0
411,74.97324435755495,20.752408104563777,9.197717404323424,1.7623546027954118,7.34902739297345
412,51.405570978211166,,3.3768357174783423,9.498047920000941,10.0
413,57.188680143402884,42.559963973257055,,1.0461224695482174,5.742447593711491
414,62.13704786894001,94.61107758569267,9.412184612838324,2.0746399692963156,8.445144982991613
415,25.381445595193696,23.408715795927854,6.833691656510059,1.4615629107046502,9.983454395604108
416,76.4944730702085,32.54670246532024,1.2837048962323816,3.9822077312641246,5.805339625876022
417,18.18981355535463,89.39161319729082,5.764965269170954,6.002004831013906,10.0
418,20.949705964013198,63.417999587663736,4.223112983222887,8.57041069833435,10.0
419,85.70520852904997,72.8903291761377,,0.49655452139471645,2.7692938033507004
420,34.44042354008153,93.92191312349384,4.095558093029745,1.8014957496268635,8.763514132990826
421,70.00838836102592,46.97197059985197,2.623430313927736,8.271296009967104,6.931301495448253
422,26.2091210198812,25.65514164047327,6.614132281326642,6.113047091834084,10.0
423,112.59952623783482,14.592145097590695,1.4775372498567207,9.4278655861827,8.196285126432837
424,73.53147771310644,82.63261775661755,1.435413041029141,6.684839013041969,7.327681156741628
425,15.677440660378505,95.75248250032274,1.0702092940247154,6.175941858525337,10.0
426,89.53860916304556,70.10452372154684,8.748423910924558,2.9205017913101408,5.733444280025995
427,42.68216652166309,31.93769838949865,7.996913743489916,5.796462908383583,10.0
428,53.73168379681229,79.66812886273675,9.841707449642506,2.5831957965410735,10.0
429,91.29443578312431,64.95478625351811,0.34687460959723526,5.959835969203503,4.185081233173429
430,66.16096639225646,93.0472087494471,6.666233488064451,5.391460444068834,8.323313459889466
431,103.93075292684266,2.8127468841038055,5.380466719633765,4.766302649410616,7.469862357283189
432,1.8289541387940922,83.10058090764431,8.73778725648368,1.1731504157510442,10.0
433,82.63707082067434,39.13125642892959,5.984568796854056,2.5498446133167207,5.059966114434332
434,81.56909904405278,85.13229831340811,2.4002779954819164,8.313201995693236,6.980418041555141
435,93.59416078577594,37.1339392375226,5.709517930358995,,3.438507285128904
436,2.514826385969937,37.241265674109414,1.3211958863543283,4.873763209693555,10.0
437,37.22421752682102,78.14618511696116,5.8014773422488055,1.4364804159845568,7.899273256110445
438,98.09598408127201,66.11785332606019,4.271702930883615,4.547070314535173,4.596733044299579
439,83.40610594625686,65.45842158163555,2.419088587398427,7.4266305061045195,6.922095148915226
440,53.995746259331,41.22173461911822,0.6622648810315568,6.74297651211761,7.7532038633887534
441,43.77792988594208,80.34571696268013,9.778326058121579,5.400978688752522,10.0
442,8.95067935799162,85.63445555129127,4.680899786994611,5.7342024357432075,10.0
443,49.73095431647483,98.68006386433909,6.885783586627815,0.5856465072678219,8.30026582389381
444,87.61811441715815,59.704920671442146,4.311012229821967,4.3470065625473,5.751102726680302
445,10.452858680727495,71.80515885477496,4.006578230262425,4.709232908939022,10.0
446,55.932923514405275,89.37390804592789,9.421391484296826,0.30246239302523015,9.330624490119073
447,72.78227379697364,61.63549404076642,0.5388125135346744,8.587571450924349,6.405157420706569
448,13.969623137899422,36.80348107286009,9.742042764688781,7.995956347739614,10.0
449,44.96740152864405,,,5.4989268149575015,9.407814206571775
450,,95.4528649654945,5.473378262902583,1.7266545911618192,8.007812152984599
451,79.54372901485999,39.046997196846334,4.880668918714467,,8.203732413468384
452,85.77071267535494,39.39032393427531,0.8950617260880778,6.263330611115585,5.595370193641678
453,87.33631618902412,81.12966067167483,8.625840607294318,4.979551244123134,7.347540306576367
454,69.42152300612663,52.15997564917718,0.09448544099278089,5.6037453295825035,5.677890336067864
455,40.16693760675181,59.378074771370706,5.722046738067288,1.9718593413219543,8.466486258146904
456,40.19799624880843,37.08020508093064,8.906872627712636,6.084125630390208,10.0
457,16.2407540185464,58.09776221566687,8.45687967541717,6.430123399515977,10.0
458,,33.898541238394984,7.057879411558261,3.0821143863453324,8.846915590511848
459,,,2.5671523422012976,6.248263795775131,8.083044656642112
460,26.200109332842338,29.560641659926237,2.8447794099956214,0.07068218196936038,7.393846015049016
461,84.2216659385432,28.668614808895256,3.0128894516531024,9.50959703426676,6.987490065418633
462,74.86654557344558,95.37597979198334,7.733965873863674,9.241482525542388,9.467620183751789
463,4.058735652287615,72.11515416606653,9.898984163663627,4.982381589140664,10.0
464,64.84809965894513,49.700192626957374,2.923133696306295,0.654904070283453,4.091239414393481
465,46.164633924036856,60.28690990718003,4.85014254453923,9.195084537875305,10.0
466,72.55144679565142,33.96964982758814,3.3223893884170783,6.6146096309615485,7.489487464112289
467,17.690467227315832,24.17122412322965,4.132705641370449,5.517050711040693,10.0
468,16.514966225788275,89.83659902690268,7.685399560762419,4.228456439824012,10.0
469,2.770305978604437,23.91241933408823,8.158980129350843,8.465744862814491,10.0
470,33.877991874513704,,5.608457783038468,5.895117129808055,10.0
471,13.214106260872871,91.83857166153692,0.9205728374734368,6.261285831820094,10.0
472,74.30459328364793,84.44931861412255,9.855933456633494,6.803767429168165,9.871355034823585
473,19.046282514475756,50.79472390819096,,0.018875561033194765,9.912592187570503
474,91.39674510810184,64.41624471060146,,3.8257446355085047,5.742175780606134
475,81.60461899959917,,1.2189544424740961,0.7966836395440102,2.5964065292342364
476,67.86635624937006,51.14152852547729,2.0995171570762095,3.3994310149723947,5.812211943223211
477,91.68058971302925,57.21914471697515,9.552644364827183,7.798838184663481,8.624381476325388
478,12.638309293544104,88.37849953592277,4.718399077801444,7.679297395604795,10.0
479,0.02044617836346463,41.805250833784655,5.074234932158368,9.271062130820697,10.0
480,97.02179007245718,99.43015079564084,9.031739884699345,6.023389335539956,7.920523348753439
481,60.83306662189896,27.875928630368733,2.3942242776018077,3.0362781070537936,5.716739097223966
482,90.45416787386654,60.374561884572664,8.217484267488784,1.2468855073359464,4.167326405958715
483,69.43035888103228,97.24485671054455,9.150192325757992,5.852852333665179,9.468609809346152
484,48.67925598190045,57.66814757297262,5.652553897768385,8.753933219852058,10.0
485,87.71632523315441,,0.05867833117908838,0.10458781692172958,1.6611395668852114
486,98.24094780235873,66.10695709135398,6.337398213545434,2.4991264513781966,4.243064033593682
487,69.81672562428443,89.94097570882106,8.78110866182977,8.990205009410818,10.0
488,53.57747762551405,,3.9087629732418105,2.9187730894181527,6.351225480474232
489,45.69466160222421,,4.761264408245718,2.0868650612375594,7.4970269130783835
490,56.171965819431556,,0.15005787875007948,0.5243026758079539,4.568191603725939
491,,46.252756170171935,8.469159099042264,7.1375219834320625,9.187822181053463
492,78.51767210549507,73.05415922257977,3.8067580039208893,2.821971358860804,5.259283713025436
493,,29.44456258538418,4.0945434128648,3.06186769356126,4.454378323927875
494,,27.245223782776307,6.904271917996843,1.7634242227700847,8.697132543608772
495,68.7919744846089,29.5655045462522,5.481928035257916,9.683726096879617,8.67008709912142
496,78.91801387443874,64.36924595556715,4.716356673295831,5.193047983767532,5.722490653294152
497,97.07342986947909,0.3554224722043975,6.443218946810065,6.571195359758034,10.0
498,99.5800700364035,81.62868818137652,6.812332300789571,9.414939028853755,8.137863723740114
499,57.844354272553076,54.19493229112299,9.407763008595138,3.2207902613645665,8.629901699650995
500,84.42721794112799,31.152200532960038,1.4240180503639832,3.7540093310863965,3.6400491156061814
501,67.58845608247486,38.74682276811794,6.250113412272834,2.0281503891742902,5.885266012389648
502,52.74312725814454,67.75852632907434,7.637536567266325,8.919064386473112,10.0
503,98.89481499716719,59.2320011941063,1.6716034508564526,6.808234387796563,4.110262150844409
504,1.902092795849697,63.46594699354108,2.9992612195456445,6.977294140122021,10.0
505,24.923725662124674,31.296483012218044,7.010493879987225,6.890563760234097,10.0
506,80.59676995306408,58.76322320536814,9.693999215173626,1.8274616927950271,5.819015291957941
507,46.21927971032383,88.74562639550503,9.28767959738954,9.96569203847375,10.0
508,31.388095510901547,61.76466833426561,7.279058210035707,1.4309423904035012,8.40571280503665
509,,99.85004153912082,6.21615340941625,0.0541875248658541,10.0
510,9.093787516790794,23.470522741893234,6.098537636062654,0.4282719865417717,1.4630772605373599
511,34.72616063603391,93.73419078700809,5.717405678109547,5.888528597463219,10.0
512,22.928747984079035,32.41107412289985,4.440055845494488,6.107321205270396,10.0
513,36.078830809523396,22.671166636162788,7.0966801525455345,4.584173318344322,9.410741608847333
514,91.2073618270409,52.78093728494732,7.565286414230851,4.219803502952873,6.581898185445274
515,40.32995197946045,37.28331344504794,2.302916597124712,9.312002588130982,10.0
516,2.5272372678808996,83.42801127847605,2.7020694856272476,4.440560542457237,10.0
517,55.08980502980556,98.64305694048551,6.228486995131758,6.3942791758811595,9.862782873385312
518,55.77544850956148,46.10606284263186,5.705044407009235,6.665936750410698,9.177148837921042
519,28.551654815725225,23.404023228390667,2.4149658498452165,6.998081915917014,10.0
520,92.0350056840159,90.53916440056682,4.784361282504035,6.591771758060041,5.788142887307852
521,19.910407274645515,30.55344168803286,3.058834201189029,5.008860806903809,9.686019783029884
522,67.41747818183688,,1.4416866052857946,3.2682664673615314,5.9966394716663105
523,,46.35279282875533,,2.906050607595393,7.218513271399433
524,14.891224603896081,54.464544706750345,7.53923967453142,8.375980394916407,10.0
