Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
379,4.0,60.276918671152046,80.6257117794878,5.278240077419785,4.022212660666461
380,4.0,12.725333378762683,86.78605333286517,3.5886774136890693,7.15890212132561
381,3.0,28.71563040146795,92.44325425683458,3.6631296530218167,6.771237175791332
382,0.0,54.911016293317594,90.87545761665349,7.043363118748837,5.13862390801069
383,,14.591077371716121,71.92770760020943,1.837002428232913,10.63782558212047
384,3.0,56.48031137056944,88.46730603185418,3.7867025373198517,5.188028292816658
385,,47.20087025086342,70.53394031744942,,8.664608168431887
386,1.0,,65.07438468407483,7.8784753840879365,2.68791030977049
387,2.0,41.92489568490442,65.59397183861833,4.565267215678006,7.880971125361782
388,2.0,43.28681374834902,86.2173666062506,9.361215778701704,8.360326524484094
389,0.0,12.115615742984021,107.24613560766856,3.0541992493577386,9.287037538846045
390,,32.8704853485553,100.54794560359043,0.12499354659805373,9.164549089771654
391,0.0,92.86752634841724,70.14087918421924,3.93947138262516,5.527113065016359
392,1.0,29.912601069015977,131.76955742901848,5.3389462515255195,7.47422369651186
393,0.0,12.520754323268058,101.31339520770527,4.513558495590437,7.989478631174304
394,2.0,91.525388417024,110.20213075034735,0.5495315339105585,3.979892345446063
395,2.0,32.820405022932356,89.60931566454192,8.143712174072256,3.9797396538215253
396,0.0,62.42868499037885,79.79496678568,2.087845556955977,9.415631175981868
397,1.0,29.488466720741734,88.14926764314,5.26102002441648,6.0095755801357935
398,1.0,5.3649665861077995,112.34701774507488,9.159561722390476,6.226839365917237
399,,60.069949509419715,65.39535014868552,8.143985711414574,5.3993032434319
400,0.0,13.894449651655538,,,9.336751798605626
401,,10.498566967076561,93.5691129183742,,9.115616537758909
402,2.0,8.661500267451993,73.50480742449193,2.446644710428073,9.905892121259624
403,,46.42044222638753,103.04088616048267,4.063515509014048,5.821327256674048
404,18.974209804839816,97.74874482576105,111.77400830287695,,0.1
405,1.0,89.9152508388285,141.76339332582143,,2.4943907761437076
406,,99.64511061412841,,,4.148882560000275
407,,5.004608776224928,,5.934611287163751,6.239634545760324
408,0.0,31.513422393907742,109.04246990978143,5.357752322896055,6.460619691139415
409,0.0,12.508645873178603,144.73015626190548,5.910278793723815,7.9448560597897
410,4.0,98.15485498039332,,1.1017927174440767,5.298865597220569
411,2.0,59.39848180775103,102.52868246473938,2.742306708989,5.591775695948082
412,1.0,21.224341476151952,75.75468989105711,,10.72265166507218
413,2.0,63.38112003827714,93.16390768888954,,3.640716341470035
414,2.0,22.46681400073115,95.40419962636872,8.535747110695121,4.1083933498260565
415,3.0,91.9916287395968,102.50298133020291,4.188263695732436,1.991027167692742
416,4.0,85.10229620797885,110.73955031956271,4.139966387042544,0.5607523635538127
417,0.0,33.41629388142693,81.279848735422,8.389498800893557,4.199411500722903
418,0.0,,97.70489951345357,7.013892449277729,6.770624181714689
419,1.0,14.229996439282855,78.64380215108153,3.874484091329706,10.463989380374631
420,1.0,79.70687571502276,109.5373380423137,7.176757527521896,1.09464015831505
421,21.885893023332848,89.95650440185536,68.15292924034017,,5.070849755493889
422,2.0,71.77757858052361,114.82850563086953,4.638580646018133,2.9451511315781578
423,0.0,37.66358192243974,106.75479149414676,2.55155031965955,7.056475425366657
424,2.0,47.342339090352326,95.73392477268959,1.5334050230373757,7.470355761689786
425,1.0,91.3285041892094,106.0518404965102,3.0143644532635516,3.7423218701678316
426,1.0,22.664358368121995,77.17043169524916,2.4363511804791362,10.768920449559836
427,1.0,,65.03477313632,3.9399971229757336,6.838040295134314
428,2.0,15.047901871013657,92.65056108221813,4.320441001469124,8.471291334331756
429,3.0,62.61730579817475,84.14899672948015,5.681311248066506,3.0339536129861866
430,0.0,20.981664935754317,104.85293542371167,9.0511492161136,6.7559526218724635
431,4.0,62.27216879800442,111.33995821897986,4.569428039113062,3.1029952308995234
432,2.0,1.2906762152793183,112.18153359416755,0.9416310370175376,10.957221034110955
433,0.0,57.41466399040216,88.39503133250864,0.45332985052362196,8.971531461618087
434,1.0,11.176023925029533,84.53161397725246,0.5506267032161343,10.943440237297878
435,,39.285962161482345,95.5747165567143,6.260001121350664,5.12397281621332
436,0.0,59.49197480565588,85.28635521912389,0.9016703239116592,7.27836573976031
437,2.0,21.523647514900148,,,9.103696733790049
438,4.0,94.88955579399872,101.31073476710478,4.34873232112999,1.381809065693526
439,,4.437485454775558,101.53028182053919,2.2263171127973447,9.093044453898399
440,1.0,5.272954825398579,110.36348143597195,2.9341134994247335,8.855103877248515
441,,70.8199709229536,65.51473300370773,2.7711580997672667,6.337526035166353
442,0.0,49.99325714399864,107.01774169221335,5.62523603914988,5.081674536675689
443,1.0,25.01115590629742,106.97052533536933,3.5259634543482115,6.745325750227509
444,1.0,15.072800093600403,88.0423245535014,5.878824786265501,7.152712427964604
445,3.0,38.717939537451265,94.98369814571757,1.1793931529171031,6.980443221401675
446,3.0,58.01263554603463,79.4330793023297,0.3489876022692172,8.21436311891531
447,3.0,85.81678507084015,114.33000672017502,3.401499162342795,2.316154466883987
448,5.0,20.04179287242228,88.78625688641279,2.780157018900094,5.800934489411496
449,1.0,83.22127557182564,85.60370412703281,,6.762402991157201
450,2.0,74.91374679097297,113.46469845116347,7.611863122410918,1.460464566834938
451,0.0,32.030997727594205,110.7138286720679,8.986035097505601,3.6461292296891767
452,1.0,43.21014577735646,86.37073739388993,6.605352588190445,5.83595288633803
453,1.0,73.11255385421376,73.77603862965438,,3.1618843941028185
454,1.0,56.648112694060984,111.63002154155919,0.44778427123885844,6.1271783062384735
455,3.0,25.309565048179238,142.18898996608687,6.572178798457075,4.7210577579662125
456,0.0,61.242918897367204,114.83739420841607,,2.877195838777175
457,1.0,,149.3315084262776,5.303867341423656,3.5686270174932515
458,0.0,57.685437346085855,91.62989695983185,0.05428136320354193,7.858670865881132
459,2.0,28.063499806458836,102.36772077088878,9.142868264225502,7.247800129733194
460,0.0,60.21256351297441,157.28563582198942,2.8647729725064646,7.335399508918461
461,,67.91736881868255,74.31646160284205,4.547958723534932,6.660758710635342
462,1.0,51.985924401803004,86.83809668185877,2.409251419086828,8.191696664044947
463,2.0,54.59508710774459,74.67878473867125,3.833425223788003,7.2750228290008945
464,2.0,17.440333161839185,102.80485354609831,5.306485100998891,5.921088031438849
465,0.0,44.482516058943375,71.99170684732086,4.690964339054538,8.147636773575877
466,1.0,,79.16227273996716,3.3657978109298115,5.635310372318141
467,2.0,1.8394195447623551,78.3889660183118,8.217799939462497,6.542303293912343
468,2.0,42.53902624291198,114.94575346709729,3.3151170123204716,5.142662907029784
469,1.0,,93.51829144362489,7.734713419963889,2.5809815233886617
470,15.485222711998029,,81.1503450710627,6.794618398943812,6.206710538534956
471,2.0,,112.21636623971156,7.8444672287683845,4.342837170725395
472,0.0,39.133213995920826,69.71983432799276,3.9068523556324104,8.78501941952087
473,2.0,61.97162193972668,97.75226882382121,,1.8021761548510395
474,1.0,17.875078437436763,141.11563744468265,9.652826039573942,7.810566661392258
475,0.0,82.75332734375995,74.67531962447548,7.020144242772649,3.954608238882281
476,3.0,56.936071994488834,75.02761547537807,7.622884445692377,2.9088301390473243
477,10.333816000879608,62.65792339349512,,6.972175313764095,3.5633627742906713
478,1.0,96.08162762812029,73.88548532948401,1.114911851802673,8.840079814152542
479,1.0,26.660384958755245,98.19615005342192,3.38088625931832,7.581087819319709
480,1.0,3.4731649333737846,132.15169759572086,9.61707550829263,11.70788894340798
481,,29.878347754046963,87.6101601868847,6.482508035830231,6.348213879371882
482,0.0,97.94460617880752,71.1445654292659,2.0317508512011857,5.2394151547810734
483,0.0,84.4916963998149,75.08700882559137,9.523169852462189,2.3522093761217255
484,2.0,20.052414794105356,107.02404687309806,4.018722040328521,7.645754703771134
485,1.0,65.11103164056247,67.13626936740125,7.217441307871717,4.810362699402615
486,,53.40705605910217,71.15283456328466,7.868123698412022,3.996020834181078
487,0.0,8.002548718817415,86.68127839737473,5.65519617162415,8.153004030568466
488,1.0,82.59935251577981,88.93295545622325,6.701783306143312,2.7792441592850854
489,,46.72713823514856,83.51118125519838,6.984618723014497,3.790951712837451
490,2.0,4.39356547038069,147.35375420967299,5.642669922019932,7.578466519858974
491,3.0,48.71046352705043,,0.12309707803339143,6.980189895203173
492,1.0,37.333884513724115,91.67337019152832,1.8934236231324142,8.375500495498784
493,3.0,13.206415222764434,141.01518654285883,6.595062160739897,6.1342767762932935
494,4.0,1.1685603685532064,,7.7510375992715215,7.500779647357325
495,1.0,76.62727128520848,100.35317582751807,3.934943306976241,4.199741590620752
496,2.0,92.46824466389481,,4.981350144173248,1.8292801173336768
497,2.0,96.73597647170278,88.889776382702,0.38494774102036755,9.767398894137557
498,0.0,33.834136669452434,74.40941988769369,2.08625232300611,9.614336723085978
499,0.0,99.55755473192785,101.45189740963141,9.127221569023812,8.679274390524858
500,2.0,97.46578919118421,104.80696455456402,6.7555352548235925,1.7964318650581776
501,1.0,89.58499740378066,99.242133854727,3.3526528846759893,5.396927227549391
502,0.0,48.1071300976602,,2.349308641328276,7.9038393911472165
503,0.0,80.93138573997503,97.92138213708625,6.066651042480665,3.5841037314710573
504,2.0,49.860234979416475,112.95548604695375,0.4882606490611491,6.563093639069152
505,2.0,27.02479819621395,100.72235425882678,4.7163576207540325,7.730900687442262
506,3.0,17.3603112471168,104.60379371494922,,8.415085945246632
507,1.0,14.480371747684927,103.205137666534,7.097270116841193,6.006184900638637
508,2.0,21.31866849240529,98.77790822519559,,9.062354735556358
509,1.0,2.4067027011448694,91.66208288665206,1.2737218502958645,11.275283323183533
510,3.0,51.0194680080028,85.60565251867027,2.142148418956116,5.677475272966767
511,1.0,85.2745575048301,,8.921201457701697,0.7106470069897841
512,1.0,,111.82413129007246,8.552674590816483,1.561526275608006
513,0.0,43.3627390831267,95.13388877333726,0.9803283115225986,7.775544262586483
514,0.0,92.128447544706,102.62292039624087,,5.7558324960796865
515,0.0,90.91236501784594,,8.44960120685273,1.6321786181816131
516,0.0,1.649506648600485,,7.001197658096545,9.354519290265838
517,1.0,47.282193108030604,80.47952241101277,,7.106255135634945
518,1.0,17.48469660351315,92.15128143974714,5.630437645174213,8.327011301348536
519,24.08943280947952,,74.56692556277079,1.9792373302889117,10.359300050164531
520,0.0,39.29991742346958,100.11325558136592,,6.336718471857557
521,2.0,97.82579090587625,81.04543663718766,6.746193251352309,4.882445943157111
522,3.0,11.975756732855158,111.77213337186976,0.5949288326448271,7.412909843780212
523,0.0,67.71550658923772,,1.5234245331302874,4.9126557709982
524,4.0,9.66398296758606,91.98810671203731,3.294090020291435,7.424213341444504
525,,37.43475423591396,66.52981387853718,1.1144830869065554,9.640269140116189
526,1.0,16.225849684716277,111.97998161312181,5.23373175270868,6.474842185152841
527,3.0,11.030139608005495,71.16995318065399,7.816319965395507,6.01641787794044
528,2.0,2.1914870366130823,107.26084274129838,7.244756083696589,5.856013987006102
529,2.0,30.423041913728056,72.51935951668533,0.9833076400260088,8.702898337722003
530,3.0,69.4306856431026,70.38330084259266,0.7538162810175384,7.5110629250801955
531,1.0,0.2885888129966485,112.25265509540493,2.5617880844317824,9.155639105014522
532,2.0,1.1225245207408752,84.51072512245116,1.090534169970263,10.154471683891018
533,2.0,52.01207818422652,84.45494652388169,2.895393336034533,6.840475242167421
534,1.0,63.08110144037625,107.9143935896293,3.442026894747741,5.585817609291388
535,2.0,57.113044585524186,,6.675798391249523,1.9971561834673333
536,1.0,8.744242863758666,103.96249749395693,0.09144298439983078,10.31121623517108
537,3.0,92.38607630471803,110.48955551438969,0.18722064259416837,3.9939600803837036
538,2.0,45.42908181085677,152.19644440625925,0.7627290351103896,6.468821068621181
539,2.0,89.1175852043811,65.0112865409748,0.4331853649520947,6.583467388871168
540,4.0,42.65985884666961,110.67812084447668,2.376120277575943,4.6944910039026
541,1.0,87.45983975307144,81.70821747030607,8.67804566358427,1.6078930393732795
542,19.402183894230973,28.56111461564924,146.59697348755626,0.6536341718864978,10.302514147967498
543,0.0,39.393387700908825,87.25023623398889,6.534485035217867,6.478799227776928
544,2.0,41.8726609910388,74.34020700602844,2.362574023785362,8.0973803107128
545,5.0,3.461098202666568,95.93296987874228,,5.623602645990749
546,1.0,89.90246869440051,,0.7584938599074716,4.642917122287345
547,0.0,12.097200143585962,75.31377836179237,6.901359132044157,8.332675566103651
548,1.0,80.01955356798095,73.12810932556758,8.035869494350354,3.557022072322366
549,2.0,99.2091520117823,70.04810738013968,9.8369450308944,3.164257199090845
550,,92.72594313467253,113.73416822413174,3.703254986044942,2.381921767524922
551,1.0,8.95011690224029,110.08981590885688,8.699892099858298,5.152294977990486
552,,99.82914579095521,103.6061917001856,6.385098086175192,5.790992785032213
553,2.0,44.701462100167,69.12757474923177,6.500033256713057,6.717681275253288
554,0.0,36.00989549212849,71.46678615939133,5.606951356187602,7.5975083018317955
555,0.0,20.211478600426013,,7.9303466884270595,8.319569201688038
556,2.0,10.289601356962896,92.3374178682847,0.0071710654088701364,10.455528890742741
557,2.0,96.3946330097834,66.89628602520459,7.410463592462067,5.892314550343773
558,2.0,45.084922143642316,85.17804126833082,4.652963659592191,6.679579590238535
559,3.0,45.18495238106196,71.05561887907459,1.441677043391938,7.122377871266012
560,0.0,29.831059965837547,91.07963139763474,0.8406335278217753,8.840614532947264
561,2.0,,98.07428783203838,5.528042722989246,3.662210928577843
562,,14.821432835753534,98.3096092067419,1.1416180703996694,9.761803806874793
563,3.0,32.67234494662789,103.8918278974755,2.5809677528565187,6.502546561123547
564,12.81776620145629,95.20255834599139,105.59608536309871,8.776836273472249,0.1
565,,39.928359930982836,108.92273807349952,2.749197838045062,7.366754555274519
566,,93.01958925170857,90.06921686556757,4.699049674840721,2.078172668982911
567,,17.463019631483267,139.3959777054227,7.065309833765221,7.489185205245599
568,2.0,34.34861150379883,111.16400991795388,7.614314209421027,4.571772350805066
569,0.0,8.397985080425174,,0.9731727792500836,9.866890412164162
570,2.0,35.24630687905446,102.36469980308405,6.718481023861049,5.085791792613022
571,0.0,,,0.35820689920148663,5.94402487645031
572,1.0,33.750301363263965,76.63946375080451,8.799196853510773,4.410436327047612
573,,,95.65411747248562,3.248651523083666,3.9074125211991366
574,2.0,17.55087812866949,144.6932324844248,5.399232243125404,7.93046160029576
575,1.0,,106.67160466515114,7.563033791716033,2.6091448802549584
576,2.0,98.47043209457833,113.28037653149067,5.19542271145639,3.399046783523602
577,1.0,41.17726163579525,80.44019268326085,8.849164233231459,3.767101633893419
578,1.0,32.88633922438182,93.56665445334113,0.34120909544909395,9.134097256425814
579,,8.135613805275943,106.74153725383886,,8.58455545362404
580,1.0,79.9501752961729,75.19858543807581,1.2475830588220784,7.538100397372803
581,0.0,48.82773006144509,109.23269089314587,1.9023257707250962,8.132159957826847
582,4.0,94.93295165083153,67.70416807020733,2.0085046115512757,4.107709177439723
583,0.0,17.71649953671285,75.91034202178052,,9.518505780957119
584,0.0,35.83480898348375,68.23477293965207,8.415097207703466,6.813470646755363
585,16.243439509503137,92.48438561516369,66.58479203023695,0.1713820513748896,6.821434349552743
586,1.0,39.50380398876807,93.68524706741891,5.684315333901797,5.213340088260349
587,1.0,25.06357750110688,111.58766600381907,7.391898334019678,5.155667344542579
